timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077963.198033,8,1.705692,0.223761,-73.5977,0.0,0.0,-0.599007,0.800744,1
1773077963.198033,9,1.512085,0.087980,-85.4931,0.0,0.0,-0.678757,0.734363,1
1773077963.198033,10,1.543716,0.424496,-136.8370,0.0,0.0,-0.929895,0.367825,1
1773077963.198033,7,,,,,,,,0
1773077963.332053,8,1.705728,0.223820,-73.9037,0.0,0.0,-0.601144,0.799141,1
1773077963.332053,9,1.512040,0.087887,-85.4981,0.0,0.0,-0.678788,0.734334,1
1773077963.332053,10,1.543741,0.424561,-137.1031,0.0,0.0,-0.930747,0.365664,1
1773077963.332053,7,,,,,,,,0
1773077963.457733,8,1.705655,0.223729,-73.9435,0.0,0.0,-0.601421,0.798932,1
1773077963.457733,9,1.512101,0.087926,-85.6410,0.0,0.0,-0.679704,0.733487,1
1773077963.457733,10,1.543703,0.424658,-136.8327,0.0,0.0,-0.929881,0.367859,1
1773077963.457733,7,,,,,,,,0
1773077963.567929,8,1.705673,0.223785,-73.8525,0.0,0.0,-0.600787,0.799409,1
1773077963.567929,9,1.512106,0.087999,-85.5302,0.0,0.0,-0.678995,0.734143,1
1773077963.567929,10,1.543731,0.424605,-137.2575,0.0,0.0,-0.931239,0.364410,1
1773077963.567929,7,,,,,,,,0
1773077963.658994,8,1.705714,0.223756,-73.8900,0.0,0.0,-0.601048,0.799213,1
1773077963.658994,9,1.512106,0.087962,-85.5714,0.0,0.0,-0.679258,0.733899,1
1773077963.658994,10,1.543660,0.424612,-136.9402,0.0,0.0,-0.930226,0.366987,1
1773077963.658994,7,,,,,,,,0
1773077963.760411,8,1.705628,0.223900,-73.7647,0.0,0.0,-0.600174,0.799870,1
1773077963.760411,9,1.512124,0.087944,-85.4947,0.0,0.0,-0.678767,0.734354,1
1773077963.760411,10,1.543764,0.424531,-136.9553,0.0,0.0,-0.930275,0.366864,1
1773077963.760411,7,,,,,,,,0
1773077963.864938,8,1.705633,0.223790,-73.6903,0.0,0.0,-0.599654,0.800259,1
1773077963.864938,9,1.512071,0.087958,-85.6042,0.0,0.0,-0.679468,0.733705,1
1773077963.864938,10,1.543658,0.424688,-137.0490,0.0,0.0,-0.930574,0.366103,1
1773077963.864938,7,,,,,,,,0
1773077963.999008,8,1.705685,0.223789,-73.6594,0.0,0.0,-0.599439,0.800421,1
1773077963.999008,9,1.512083,0.087973,-85.4636,0.0,0.0,-0.678568,0.734538,1
1773077963.999008,10,1.543658,0.424526,-137.2246,0.0,0.0,-0.931134,0.364677,1
1773077963.999008,7,,,,,,,,0
1773077964.114051,8,1.705659,0.223921,-73.6946,0.0,0.0,-0.599685,0.800236,1
1773077964.114051,9,1.512104,0.087959,-85.4710,0.0,0.0,-0.678615,0.734494,1
1773077964.114051,10,1.543711,0.424593,-136.9855,0.0,0.0,-0.930371,0.366619,1
1773077964.114051,7,,,,,,,,0
1773077964.209016,8,1.705664,0.223874,-73.6757,0.0,0.0,-0.599552,0.800336,1
1773077964.209016,9,1.512150,0.087986,-85.5516,0.0,0.0,-0.679131,0.734017,1
1773077964.209016,10,1.543787,0.424624,-137.0291,0.0,0.0,-0.930511,0.366265,1
1773077964.209016,7,,,,,,,,0
1773077964.308460,8,1.705513,0.223698,-74.1446,0.0,0.0,-0.602822,0.797876,1
1773077964.308460,9,1.512089,0.088031,-85.5531,0.0,0.0,-0.679141,0.734008,1
1773077964.308460,10,1.543702,0.424649,-137.0251,0.0,0.0,-0.930498,0.366297,1
1773077964.308460,7,,,,,,,,0
1773077964.440073,8,1.705676,0.223706,-73.7331,0.0,0.0,-0.599953,0.800035,1
1773077964.440073,9,1.512099,0.088032,-85.4363,0.0,0.0,-0.678392,0.734700,1
1773077964.440073,10,1.543731,0.424572,-137.1381,0.0,0.0,-0.930858,0.365380,1
1773077964.440073,7,,,,,,,,0
1773077964.537292,8,1.705670,0.223798,-73.9383,0.0,0.0,-0.601385,0.798959,1
1773077964.537292,9,1.512029,0.087933,-85.5937,0.0,0.0,-0.679401,0.733767,1
1773077964.537292,10,1.543688,0.424662,-137.0590,0.0,0.0,-0.930606,0.366022,1
1773077964.537292,7,,,,,,,,0
1773077964.633360,8,1.705666,0.223854,-73.8203,0.0,0.0,-0.600562,0.799578,1
1773077964.633360,9,1.512086,0.087923,-85.5418,0.0,0.0,-0.679069,0.734075,1
1773077964.633360,10,1.543738,0.424496,-137.1390,0.0,0.0,-0.930861,0.365373,1
1773077964.633360,7,,,,,,,,0
1773077964.723392,8,1.705655,0.223782,-73.8564,0.0,0.0,-0.600814,0.799389,1
1773077964.723392,9,1.512100,0.087981,-85.4980,0.0,0.0,-0.678788,0.734334,1
1773077964.723392,10,1.543811,0.424612,-137.1475,0.0,0.0,-0.930889,0.365303,1
1773077964.723392,7,,,,,,,,0
1773077964.823381,8,1.705580,0.223663,-73.8367,0.0,0.0,-0.600677,0.799492,1
1773077964.823381,9,1.512120,0.087943,-85.5347,0.0,0.0,-0.679023,0.734117,1
1773077964.823381,10,1.543772,0.424584,-136.8377,0.0,0.0,-0.929898,0.367819,1
1773077964.823381,7,,,,,,,,0
1773077964.917938,8,1.705589,0.223826,-73.8804,0.0,0.0,-0.600981,0.799263,1
1773077964.917938,9,1.512127,0.087968,-85.5173,0.0,0.0,-0.678912,0.734220,1
1773077964.917938,10,1.543705,0.424627,-137.1059,0.0,0.0,-0.930756,0.365642,1
1773077964.917938,7,,,,,,,,0
1773077965.009707,8,1.705662,0.223702,-73.8199,0.0,0.0,-0.600559,0.799580,1
1773077965.009707,9,1.512104,0.087929,-85.4003,0.0,0.0,-0.678162,0.734913,1
1773077965.009707,10,1.543699,0.424661,-137.0714,0.0,0.0,-0.930646,0.365922,1
1773077965.009707,7,,,,,,,,0
1773077965.099137,8,1.705589,0.223779,-73.8466,0.0,0.0,-0.600746,0.799440,1
1773077965.099137,9,1.512119,0.087963,-85.4732,0.0,0.0,-0.678629,0.734481,1
1773077965.099137,10,1.543763,0.424651,-136.8840,0.0,0.0,-0.930046,0.367443,1
1773077965.099137,7,,,,,,,,0
1773077965.182620,8,1.705642,0.223861,-73.6364,0.0,0.0,-0.599278,0.800541,1
1773077965.182620,9,1.512189,0.087993,-85.6263,0.0,0.0,-0.679610,0.733574,1
1773077965.182620,10,1.543762,0.424555,-137.1158,0.0,0.0,-0.930787,0.365561,1
1773077965.182620,7,,,,,,,,0
1773077965.265730,8,1.705733,0.223944,-73.9076,0.0,0.0,-0.601171,0.799121,1
1773077965.265730,9,1.512077,0.087957,-85.5917,0.0,0.0,-0.679388,0.733779,1
1773077965.265730,10,1.543710,0.424618,-137.1429,0.0,0.0,-0.930874,0.365340,1
1773077965.265730,7,,,,,,,,0
1773077965.359811,8,1.705594,0.223871,-73.7890,0.0,0.0,-0.600343,0.799742,1
1773077965.359811,9,1.512046,0.087963,-85.5723,0.0,0.0,-0.679264,0.733894,1
1773077965.359811,10,1.543719,0.424566,-137.0087,0.0,0.0,-0.930445,0.366431,1
1773077965.359811,7,,,,,,,,0
1773077965.451583,8,1.705658,0.223729,-73.8320,0.0,0.0,-0.600644,0.799517,1
1773077965.451583,9,1.512054,0.087965,-85.3986,0.0,0.0,-0.678151,0.734923,1
1773077965.451583,10,1.543735,0.424555,-136.9162,0.0,0.0,-0.930149,0.367181,1
1773077965.451583,7,,,,,,,,0
1773077965.579124,8,1.705695,0.223917,-73.7930,0.0,0.0,-0.600371,0.799721,1
1773077965.579124,9,1.512068,0.087934,-85.5464,0.0,0.0,-0.679098,0.734048,1
1773077965.579124,10,1.543658,0.424648,-137.0235,0.0,0.0,-0.930493,0.366310,1
1773077965.579124,7,,,,,,,,0
1773077965.678174,8,1.705688,0.223697,-73.7203,0.0,0.0,-0.599864,0.800102,1
1773077965.678174,9,1.512085,0.087954,-85.5945,0.0,0.0,-0.679406,0.733763,1
1773077965.678174,10,1.543760,0.424585,-136.9670,0.0,0.0,-0.930312,0.366769,1
1773077965.678174,7,,,,,,,,0
1773077965.779734,8,1.705627,0.223822,-73.7871,0.0,0.0,-0.600330,0.799752,1
1773077965.779734,9,1.512065,0.087940,-85.4352,0.0,0.0,-0.678386,0.734706,1
1773077965.779734,10,1.543626,0.424638,-137.1864,0.0,0.0,-0.931012,0.364987,1
1773077965.779734,7,,,,,,,,0
1773077965.878480,8,1.705671,0.223820,-73.7019,0.0,0.0,-0.599736,0.800198,1
1773077965.878480,9,1.512053,0.087944,-85.4819,0.0,0.0,-0.678685,0.734430,1
1773077965.878480,10,1.543761,0.424584,-137.0832,0.0,0.0,-0.930683,0.365826,1
1773077965.878480,7,,,,,,,,0
1773077965.993912,8,1.705650,0.223820,-73.6849,0.0,0.0,-0.599617,0.800287,1
1773077965.993912,9,1.512169,0.088013,-85.5713,0.0,0.0,-0.679258,0.733900,1
1773077965.993912,10,1.543753,0.424548,-137.2287,0.0,0.0,-0.931147,0.364643,1
1773077965.993912,7,,,,,,,,0
1773077966.159751,8,1.705667,0.223848,-73.6820,0.0,0.0,-0.599597,0.800302,1
1773077966.159751,9,1.512060,0.087934,-85.5844,0.0,0.0,-0.679341,0.733822,1
1773077966.159751,10,1.543769,0.424675,-137.0464,0.0,0.0,-0.930566,0.366124,1
1773077966.159751,7,,,,,,,,0
1773077966.267729,8,1.705732,0.223748,-73.7749,0.0,0.0,-0.600245,0.799816,1
1773077966.267729,9,1.512068,0.087938,-85.5222,0.0,0.0,-0.678943,0.734191,1
1773077966.267729,10,1.543721,0.424567,-137.1491,0.0,0.0,-0.930894,0.365291,1
1773077966.267729,7,,,,,,,,0
1773077966.367503,8,1.705598,0.223777,-73.8989,0.0,0.0,-0.601110,0.799166,1
1773077966.367503,9,1.512048,0.087887,-85.5993,0.0,0.0,-0.679437,0.733734,1
1773077966.367503,10,1.543681,0.424566,-137.0329,0.0,0.0,-0.930523,0.366234,1
1773077966.367503,7,,,,,,,,0
1773077966.495452,8,1.705688,0.223865,-73.6914,0.0,0.0,-0.599662,0.800254,1
1773077966.495452,9,1.512093,0.088039,-85.4514,0.0,0.0,-0.678489,0.734611,1
1773077966.495452,10,1.543763,0.424540,-137.2053,0.0,0.0,-0.931073,0.364834,1
1773077966.495452,7,,,,,,,,0
1773077966.613736,8,1.705687,0.223862,-73.8893,0.0,0.0,-0.601043,0.799217,1
1773077966.613736,9,1.512086,0.087982,-85.5371,0.0,0.0,-0.679038,0.734103,1
1773077966.613736,10,1.543708,0.424592,-136.9997,0.0,0.0,-0.930417,0.366504,1
1773077966.613736,7,,,,,,,,0
1773077966.756767,8,1.705592,0.223841,-73.5036,0.0,0.0,-0.598350,0.801235,1
1773077966.756767,9,1.512106,0.088009,-85.6090,0.0,0.0,-0.679499,0.733676,1
1773077966.756767,10,1.543785,0.424557,-137.2013,0.0,0.0,-0.931060,0.364866,1
1773077966.756767,7,,,,,,,,0
1773077966.872665,8,1.705723,0.223892,-74.1546,0.0,0.0,-0.602892,0.797823,1
1773077966.872665,9,1.512137,0.087976,-85.4387,0.0,0.0,-0.678408,0.734686,1
1773077966.872665,10,1.543714,0.424612,-137.2159,0.0,0.0,-0.931107,0.364747,1
1773077966.872665,7,,,,,,,,0
1773077966.974235,8,1.705676,0.223991,-73.6800,0.0,0.0,-0.599583,0.800313,1
1773077966.974235,9,1.512094,0.087968,-85.4081,0.0,0.0,-0.678211,0.734867,1
1773077966.974235,10,1.543722,0.424556,-137.1720,0.0,0.0,-0.930967,0.365104,1
1773077966.974235,7,,,,,,,,0
1773077967.070014,8,1.705621,0.223784,-73.5837,0.0,0.0,-0.598910,0.800817,1
1773077967.070014,9,1.512102,0.087911,-85.4378,0.0,0.0,-0.678402,0.734691,1
1773077967.070014,10,1.543695,0.424546,-137.1674,0.0,0.0,-0.930952,0.365142,1
1773077967.070014,7,,,,,,,,0
1773077967.170666,8,1.705703,0.223852,-73.5990,0.0,0.0,-0.599017,0.800737,1
1773077967.170666,9,1.512073,0.087861,-85.5824,0.0,0.0,-0.679328,0.733834,1
1773077967.170666,10,1.543662,0.424603,-137.1261,0.0,0.0,-0.930820,0.365478,1
1773077967.170666,7,,,,,,,,0
1773077967.300720,8,1.705775,0.223809,-73.9330,0.0,0.0,-0.601348,0.798987,1
1773077967.300720,9,1.512126,0.087945,-85.6335,0.0,0.0,-0.679655,0.733531,1
1773077967.300720,10,1.543732,0.424608,-137.1585,0.0,0.0,-0.930923,0.365214,1
1773077967.300720,7,,,,,,,,0
1773077967.492796,8,1.705615,0.223917,-73.7234,0.0,0.0,-0.599886,0.800086,1
1773077967.492796,9,1.512064,0.087978,-85.4000,0.0,0.0,-0.678160,0.734914,1
1773077967.492796,10,1.543785,0.424564,-137.1974,0.0,0.0,-0.931047,0.364898,1
1773077967.492796,7,,,,,,,,0
1773077967.603794,8,1.705693,0.223932,-73.9515,0.0,0.0,-0.601477,0.798890,1
1773077967.603794,9,1.512094,0.087972,-85.4552,0.0,0.0,-0.678514,0.734588,1
1773077967.603794,10,1.543750,0.424580,-137.1961,0.0,0.0,-0.931043,0.364909,1
1773077967.603794,7,,,,,,,,0
1773077967.733984,8,1.705600,0.223777,-73.5819,0.0,0.0,-0.598897,0.800826,1
1773077967.733984,9,1.512119,0.087940,-85.4359,0.0,0.0,-0.678390,0.734702,1
1773077967.733984,10,1.543756,0.424603,-137.0304,0.0,0.0,-0.930515,0.366255,1
1773077967.733984,7,,,,,,,,0
1773077967.900723,8,1.705644,0.223808,-73.7854,0.0,0.0,-0.600318,0.799761,1
1773077967.900723,9,1.511997,0.087931,-85.5126,0.0,0.0,-0.678882,0.734248,1
1773077967.900723,10,1.543722,0.424552,-137.2060,0.0,0.0,-0.931075,0.364828,1
1773077967.900723,7,,,,,,,,0
1773077968.019216,8,1.705626,0.223697,-73.5752,0.0,0.0,-0.598851,0.800861,1
1773077968.019216,9,1.512128,0.087950,-85.4881,0.0,0.0,-0.678725,0.734393,1
1773077968.019216,10,1.543682,0.424596,-137.0697,0.0,0.0,-0.930640,0.365935,1
1773077968.019216,7,,,,,,,,0
1773077968.141318,8,1.705638,0.223701,-73.9947,0.0,0.0,-0.601778,0.798664,1
1773077968.141318,9,1.512030,0.087953,-85.6425,0.0,0.0,-0.679714,0.733478,1
1773077968.141318,10,1.543775,0.424532,-137.2471,0.0,0.0,-0.931206,0.364494,1
1773077968.141318,7,,,,,,,,0
1773077968.243392,8,1.705658,0.223825,-73.7411,0.0,0.0,-0.600009,0.799993,1
1773077968.243392,9,1.512106,0.088039,-85.4472,0.0,0.0,-0.678462,0.734635,1
1773077968.243392,10,1.543722,0.424530,-137.2481,0.0,0.0,-0.931209,0.364486,1
1773077968.243392,7,,,,,,,,0
1773077968.345915,8,1.705703,0.223864,-73.8824,0.0,0.0,-0.600995,0.799253,1
1773077968.345915,9,1.512052,0.087946,-85.5279,0.0,0.0,-0.678979,0.734157,1
1773077968.345915,10,1.543753,0.424669,-137.0921,0.0,0.0,-0.930712,0.365753,1
1773077968.345915,7,,,,,,,,0
1773077968.435020,8,1.705676,0.223905,-73.7065,0.0,0.0,-0.599767,0.800174,1
1773077968.435020,9,1.512053,0.087927,-85.4381,0.0,0.0,-0.678404,0.734689,1
1773077968.435020,10,1.543797,0.424564,-137.1697,0.0,0.0,-0.930959,0.365123,1
1773077968.435020,7,,,,,,,,0
1773077968.535324,8,1.705686,0.223786,-73.7484,0.0,0.0,-0.600060,0.799955,1
1773077968.535324,9,1.512101,0.087931,-85.4224,0.0,0.0,-0.678303,0.734782,1
1773077968.535324,10,1.543781,0.424582,-137.3416,0.0,0.0,-0.931506,0.363726,1
1773077968.535324,7,,,,,,,,0
1773077968.624769,8,1.705669,0.223867,-73.9349,0.0,0.0,-0.601361,0.798977,1
1773077968.624769,9,1.512120,0.088012,-85.4337,0.0,0.0,-0.678376,0.734715,1
1773077968.624769,10,1.543765,0.424586,-137.3152,0.0,0.0,-0.931422,0.363941,1
1773077968.624769,7,,,,,,,,0
1773077968.704887,8,1.705629,0.223862,-73.6585,0.0,0.0,-0.599432,0.800426,1
1773077968.704887,9,1.512071,0.088040,-85.6356,0.0,0.0,-0.679669,0.733519,1
1773077968.704887,10,1.543742,0.424580,-137.0948,0.0,0.0,-0.930720,0.365731,1
1773077968.704887,7,,,,,,,,0
1773077968.819665,8,1.705582,0.223901,-73.7851,0.0,0.0,-0.600317,0.799762,1
1773077968.819665,9,1.512059,0.088018,-85.4465,0.0,0.0,-0.678458,0.734639,1
1773077968.819665,10,1.543737,0.424550,-137.0856,0.0,0.0,-0.930691,0.365806,1
1773077968.819665,7,,,,,,,,0
1773077968.918540,8,1.705686,0.223740,-73.6588,0.0,0.0,-0.599434,0.800424,1
1773077968.918540,9,1.512112,0.087988,-85.5665,0.0,0.0,-0.679227,0.733928,1
1773077968.918540,10,1.543646,0.424499,-137.1054,0.0,0.0,-0.930754,0.365645,1
1773077968.918540,7,,,,,,,,0
1773077969.011944,8,1.705738,0.223787,-73.7125,0.0,0.0,-0.599809,0.800143,1
1773077969.011944,9,1.512116,0.087957,-85.5031,0.0,0.0,-0.678821,0.734304,1
1773077969.011944,10,1.543766,0.424597,-137.1938,0.0,0.0,-0.931036,0.364927,1
1773077969.011944,7,,,,,,,,0
1773077969.098535,8,1.705627,0.223701,-73.9086,0.0,0.0,-0.601178,0.799115,1
1773077969.098535,9,1.512136,0.087920,-85.5223,0.0,0.0,-0.678944,0.734190,1
1773077969.098535,10,1.543666,0.424621,-137.0221,0.0,0.0,-0.930488,0.366322,1
1773077969.098535,7,,,,,,,,0
1773077969.191257,8,1.705662,0.223799,-73.7229,0.0,0.0,-0.599882,0.800088,1
1773077969.191257,9,1.512104,0.087965,-85.4467,0.0,0.0,-0.678459,0.734638,1
1773077969.191257,10,1.543682,0.424645,-136.9636,0.0,0.0,-0.930301,0.366797,1
1773077969.191257,7,,,,,,,,0
1773077969.301103,8,1.705633,0.223835,-73.7018,0.0,0.0,-0.599735,0.800199,1
1773077969.301103,9,1.512117,0.088015,-85.5826,0.0,0.0,-0.679330,0.733833,1
1773077969.301103,10,1.543670,0.424518,-137.1048,0.0,0.0,-0.930752,0.365650,1
1773077969.301103,7,,,,,,,,0
1773077969.382415,8,1.705696,0.223818,-73.7737,0.0,0.0,-0.600237,0.799822,1
1773077969.382415,9,1.512047,0.088006,-85.6080,0.0,0.0,-0.679492,0.733683,1
1773077969.382415,10,1.543766,0.424547,-137.0308,0.0,0.0,-0.930516,0.366251,1
1773077969.382415,7,,,,,,,,0
1773077969.486728,8,1.705590,0.223766,-73.8141,0.0,0.0,-0.600519,0.799611,1
1773077969.486728,9,1.512034,0.088002,-85.5709,0.0,0.0,-0.679255,0.733902,1
1773077969.486728,10,1.543714,0.424511,-136.9470,0.0,0.0,-0.930248,0.366932,1
1773077969.486728,7,,,,,,,,0
1773077969.586497,8,1.705715,0.223807,-73.9614,0.0,0.0,-0.601546,0.798838,1
1773077969.586497,9,1.512095,0.087977,-85.5099,0.0,0.0,-0.678864,0.734264,1
1773077969.586497,10,1.543722,0.424538,-137.0142,0.0,0.0,-0.930463,0.366386,1
1773077969.586497,7,,,,,,,,0
1773077969.675212,8,1.705598,0.223831,-73.8283,0.0,0.0,-0.600617,0.799537,1
1773077969.675212,9,1.512041,0.087960,-85.4170,0.0,0.0,-0.678269,0.734814,1
1773077969.675212,10,1.543724,0.424672,-136.9086,0.0,0.0,-0.930125,0.367244,1
1773077969.675212,7,,,,,,,,0
1773077969.781829,8,1.705596,0.223851,-73.6837,0.0,0.0,-0.599608,0.800294,1
1773077969.781829,9,1.512102,0.088006,-85.5904,0.0,0.0,-0.679380,0.733787,1
1773077969.781829,10,1.543710,0.424574,-136.9712,0.0,0.0,-0.930325,0.366735,1
1773077969.781829,7,,,,,,,,0
1773077969.870893,8,1.705607,0.223862,-73.7475,0.0,0.0,-0.600054,0.799960,1
1773077969.870893,9,1.512072,0.088027,-85.5339,0.0,0.0,-0.679018,0.734122,1
1773077969.870893,10,1.543688,0.424570,-137.0142,0.0,0.0,-0.930463,0.366386,1
1773077969.870893,7,,,,,,,,0
1773077969.949172,8,1.705547,0.223822,-73.9395,0.0,0.0,-0.601393,0.798953,1
1773077969.949172,9,1.512087,0.087977,-85.4846,0.0,0.0,-0.678702,0.734414,1
1773077969.949172,10,1.543623,0.424600,-137.1791,0.0,0.0,-0.930989,0.365047,1
1773077969.949172,7,,,,,,,,0
1773077970.035891,8,1.705701,0.223879,-73.8515,0.0,0.0,-0.600779,0.799415,1
1773077970.035891,9,1.512099,0.088014,-85.5302,0.0,0.0,-0.678994,0.734144,1
1773077970.035891,10,1.543745,0.424463,-136.9598,0.0,0.0,-0.930289,0.366828,1
1773077970.035891,7,,,,,,,,0
1773077970.130442,8,1.705698,0.223824,-73.8925,0.0,0.0,-0.601065,0.799200,1
1773077970.130442,9,1.512100,0.087971,-85.5348,0.0,0.0,-0.679024,0.734116,1
1773077970.130442,10,1.543707,0.424657,-137.0788,0.0,0.0,-0.930669,0.365862,1
1773077970.130442,7,,,,,,,,0
1773077970.236969,8,1.705676,0.223779,-73.9963,0.0,0.0,-0.601790,0.798655,1
1773077970.236969,9,1.512163,0.087932,-85.4678,0.0,0.0,-0.678594,0.734513,1
1773077970.236969,10,1.543689,0.424599,-136.9648,0.0,0.0,-0.930305,0.366787,1
1773077970.236969,7,,,,,,,,0
1773077970.325088,8,1.705641,0.223797,-74.0516,0.0,0.0,-0.602175,0.798364,1
1773077970.325088,9,1.512032,0.087996,-85.4860,0.0,0.0,-0.678711,0.734405,1
1773077970.325088,10,1.543688,0.424628,-137.0644,0.0,0.0,-0.930623,0.365978,1
1773077970.325088,7,,,,,,,,0
1773077970.409509,8,1.705655,0.223729,-73.8709,0.0,0.0,-0.600915,0.799313,1
1773077970.409509,9,1.512085,0.087976,-85.5584,0.0,0.0,-0.679175,0.733976,1
1773077970.409509,10,1.543650,0.424565,-137.1468,0.0,0.0,-0.930886,0.365309,1
1773077970.409509,7,,,,,,,,0
1773077970.518853,8,1.705726,0.223760,-73.7295,0.0,0.0,-0.599928,0.800054,1
1773077970.518853,9,1.512083,0.088056,-85.4456,0.0,0.0,-0.678452,0.734644,1
1773077970.518853,10,1.543613,0.424601,-137.2000,0.0,0.0,-0.931056,0.364876,1
1773077970.518853,7,,,,,,,,0
1773077970.624110,8,1.705657,0.223777,-73.7249,0.0,0.0,-0.599896,0.800078,1
1773077970.624110,9,1.512127,0.087991,-85.4807,0.0,0.0,-0.678677,0.734437,1
1773077970.624110,10,1.543708,0.424607,-136.9545,0.0,0.0,-0.930272,0.366871,1
1773077970.624110,7,,,,,,,,0
1773077970.726716,8,1.705663,0.223801,-73.9718,0.0,0.0,-0.601618,0.798784,1
1773077970.726716,9,1.512077,0.087966,-85.4921,0.0,0.0,-0.678750,0.734369,1
1773077970.726716,10,1.543676,0.424530,-137.0060,0.0,0.0,-0.930437,0.366452,1
1773077970.726716,7,,,,,,,,0
1773077970.832927,8,1.705639,0.223790,-73.9019,0.0,0.0,-0.601131,0.799151,1
1773077970.832927,9,1.512157,0.088018,-85.5432,0.0,0.0,-0.679077,0.734067,1
1773077970.832927,10,1.543754,0.424630,-137.1196,0.0,0.0,-0.930800,0.365530,1
1773077970.832927,7,,,,,,,,0
1773077970.935467,8,1.705571,0.223706,-73.7611,0.0,0.0,-0.600149,0.799888,1
1773077970.935467,9,1.512079,0.087995,-85.4818,0.0,0.0,-0.678684,0.734430,1
1773077970.935467,10,1.543706,0.424560,-137.1680,0.0,0.0,-0.930954,0.365137,1
1773077970.935467,7,,,,,,,,0
1773077971.041208,8,1.705677,0.223843,-73.8584,0.0,0.0,-0.600828,0.799378,1
1773077971.041208,9,1.512080,0.087963,-85.5462,0.0,0.0,-0.679097,0.734049,1
1773077971.041208,10,1.543767,0.424567,-137.1933,0.0,0.0,-0.931034,0.364931,1
1773077971.041208,7,,,,,,,,0
1773077971.143135,8,1.705606,0.223869,-73.9439,0.0,0.0,-0.601424,0.798930,1
1773077971.143135,9,1.512092,0.088006,-85.6017,0.0,0.0,-0.679452,0.733720,1
1773077971.143135,10,1.543655,0.424462,-136.9703,0.0,0.0,-0.930323,0.366742,1
1773077971.143135,7,,,,,,,,0
1773077971.232069,8,1.705656,0.223869,-73.8323,0.0,0.0,-0.600646,0.799515,1
1773077971.232069,9,1.512051,0.087936,-85.3930,0.0,0.0,-0.678115,0.734956,1
1773077971.232069,10,1.543661,0.424596,-137.0661,0.0,0.0,-0.930629,0.365964,1
1773077971.232069,7,,,,,,,,0
1773077971.327852,8,1.705605,0.223774,-73.8523,0.0,0.0,-0.600785,0.799411,1
1773077971.327852,9,1.512128,0.088011,-85.3966,0.0,0.0,-0.678138,0.734935,1
1773077971.327852,10,1.543713,0.424481,-137.0740,0.0,0.0,-0.930654,0.365901,1
1773077971.327852,7,,,,,,,,0
1773077971.414235,8,1.705642,0.223850,-73.8291,0.0,0.0,-0.600623,0.799532,1
1773077971.414235,9,1.512103,0.087980,-85.4691,0.0,0.0,-0.678603,0.734505,1
1773077971.414235,10,1.543697,0.424556,-137.1827,0.0,0.0,-0.931001,0.365017,1
1773077971.414235,7,,,,,,,,0
1773077971.509936,8,1.705711,0.223956,-73.8523,0.0,0.0,-0.600785,0.799410,1
1773077971.509936,9,1.512078,0.087937,-85.5450,0.0,0.0,-0.679089,0.734056,1
1773077971.509936,10,1.543714,0.424594,-137.1092,0.0,0.0,-0.930766,0.365615,1
1773077971.509936,7,,,,,,,,0
1773077971.603308,8,1.705613,0.223892,-73.9507,0.0,0.0,-0.601472,0.798894,1
1773077971.603308,9,1.512068,0.088008,-85.4606,0.0,0.0,-0.678548,0.734556,1
1773077971.603308,10,1.543747,0.424598,-137.0767,0.0,0.0,-0.930663,0.365878,1
1773077971.603308,7,,,,,,,,0
1773077971.690984,8,1.705654,0.223690,-73.7555,0.0,0.0,-0.600109,0.799918,1
1773077971.690984,9,1.512164,0.087999,-85.4598,0.0,0.0,-0.678543,0.734561,1
1773077971.690984,10,1.543672,0.424590,-136.9212,0.0,0.0,-0.930165,0.367141,1
1773077971.690984,7,,,,,,,,0
1773077971.774798,8,1.705643,0.223790,-73.8587,0.0,0.0,-0.600830,0.799377,1
1773077971.774798,9,1.512110,0.088004,-85.4899,0.0,0.0,-0.678736,0.734382,1
1773077971.774798,10,1.543694,0.424577,-136.8654,0.0,0.0,-0.929986,0.367594,1
1773077971.774798,7,,,,,,,,0
1773077971.855742,8,1.705682,0.223767,-74.1530,0.0,0.0,-0.602881,0.797831,1
1773077971.855742,9,1.512125,0.087926,-85.4896,0.0,0.0,-0.678734,0.734384,1
1773077971.855742,10,1.543826,0.424510,-137.1109,0.0,0.0,-0.930772,0.365601,1
1773077971.855742,7,,,,,,,,0
1773077971.943355,8,1.705711,0.223817,-73.7471,0.0,0.0,-0.600051,0.799962,1
