timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078640.253573,10,1.543913,0.424951,-136.9495,0.0,0.0,-0.930256,0.366911,1
1773078640.253573,7,,,,,,,,0
1773078640.344845,8,1.652316,0.254391,-44.3605,0.0,0.0,-0.377521,0.926001,1
1773078640.344845,9,,,,,,,,0
1773078640.344845,10,1.543890,0.424852,-137.0708,0.0,0.0,-0.930644,0.365926,1
1773078640.344845,7,,,,,,,,0
1773078640.443815,8,1.652286,0.254261,-44.6459,0.0,0.0,-0.379827,0.925058,1
1773078640.443815,9,,,,,,,,0
1773078640.443815,10,1.543985,0.424930,-137.0497,0.0,0.0,-0.930576,0.366098,1
1773078640.443815,7,,,,,,,,0
1773078640.525583,8,1.652277,0.254320,-44.3067,0.0,0.0,-0.377087,0.926178,1
1773078640.525583,9,,,,,,,,0
1773078640.525583,10,1.543973,0.425026,-137.0501,0.0,0.0,-0.930578,0.366095,1
1773078640.525583,7,,,,,,,,0
1773078640.616065,8,1.652247,0.254336,-44.6259,0.0,0.0,-0.379665,0.925124,1
1773078640.616065,9,,,,,,,,0
1773078640.616065,10,1.543985,0.424956,-136.9148,0.0,0.0,-0.930145,0.367193,1
1773078640.616065,7,,,,,,,,0
1773078640.710108,8,1.652226,0.254307,-44.4192,0.0,0.0,-0.377996,0.925807,1
1773078640.710108,9,,,,,,,,0
1773078640.710108,10,1.543922,0.424875,-136.9644,0.0,0.0,-0.930304,0.366790,1
1773078640.710108,7,,,,,,,,0
1773078640.861578,8,1.652231,0.254308,-44.4139,0.0,0.0,-0.377953,0.925825,1
1773078640.861578,9,,,,,,,,0
1773078640.861578,10,1.544027,0.424941,-137.1218,0.0,0.0,-0.930807,0.365512,1
1773078640.861578,7,,,,,,,,0
1773078641.000175,8,1.652290,0.254280,-44.4558,0.0,0.0,-0.378291,0.925687,1
1773078641.000175,9,,,,,,,,0
1773078641.000175,10,1.543949,0.424921,-137.1547,0.0,0.0,-0.930911,0.365245,1
1773078641.000175,7,,,,,,,,0
1773078641.102651,8,1.652317,0.254381,-44.6224,0.0,0.0,-0.379637,0.925135,1
1773078641.102651,9,,,,,,,,0
1773078641.102651,10,1.543947,0.424810,-137.0549,0.0,0.0,-0.930593,0.366056,1
1773078641.102651,7,,,,,,,,0
1773078641.188164,8,1.652221,0.254302,-44.4846,0.0,0.0,-0.378524,0.925592,1
1773078641.188164,9,,,,,,,,0
1773078641.188164,10,1.544014,0.424942,-137.1272,0.0,0.0,-0.930824,0.365468,1
1773078641.188164,7,,,,,,,,0
1773078641.283324,8,1.652272,0.254363,-44.5976,0.0,0.0,-0.379437,0.925218,1
1773078641.283324,9,,,,,,,,0
1773078641.283324,10,1.543956,0.424900,-137.3130,0.0,0.0,-0.931415,0.363958,1
1773078641.283324,7,,,,,,,,0
1773078641.383024,8,1.652259,0.254290,-44.4164,0.0,0.0,-0.377973,0.925816,1
1773078641.383024,9,,,,,,,,0
1773078641.383024,10,1.543929,0.424905,-137.1127,0.0,0.0,-0.930778,0.365586,1
1773078641.383024,7,,,,,,,,0
1773078641.473269,8,1.652241,0.254293,-44.5423,0.0,0.0,-0.378990,0.925401,1
1773078641.473269,9,,,,,,,,0
1773078641.473269,10,1.543950,0.424823,-137.0967,0.0,0.0,-0.930726,0.365716,1
1773078641.473269,7,,,,,,,,0
1773078641.557418,8,1.652244,0.254262,-44.4881,0.0,0.0,-0.378553,0.925580,1
1773078641.557418,9,,,,,,,,0
1773078641.557418,10,1.544018,0.424922,-137.0740,0.0,0.0,-0.930654,0.365900,1
1773078641.557418,7,,,,,,,,0
1773078641.655929,8,1.652243,0.254354,-44.5411,0.0,0.0,-0.378980,0.925405,1
1773078641.655929,9,,,,,,,,0
1773078641.655929,10,1.544007,0.424927,-137.2215,0.0,0.0,-0.931124,0.364702,1
1773078641.655929,7,,,,,,,,0
1773078641.773306,8,1.652241,0.254287,-44.4883,0.0,0.0,-0.378554,0.925579,1
1773078641.773306,9,,,,,,,,0
1773078641.773306,10,1.543910,0.424884,-136.9882,0.0,0.0,-0.930380,0.366597,1
1773078641.773306,7,,,,,,,,0
1773078641.896065,8,1.652320,0.254259,-44.6740,0.0,0.0,-0.380053,0.924965,1
1773078641.896065,9,,,,,,,,0
1773078641.896065,10,1.543934,0.424795,-137.0667,0.0,0.0,-0.930631,0.365960,1
1773078641.896065,7,,,,,,,,0
1773078641.990398,8,1.652319,0.254262,-44.5991,0.0,0.0,-0.379449,0.925213,1
1773078641.990398,9,,,,,,,,0
1773078641.990398,10,1.544002,0.424964,-136.9989,0.0,0.0,-0.930414,0.366511,1
1773078641.990398,7,,,,,,,,0
1773078642.075696,8,1.652252,0.254312,-44.5440,0.0,0.0,-0.379004,0.925395,1
1773078642.075696,9,,,,,,,,0
1773078642.075696,10,1.543998,0.424929,-137.0858,0.0,0.0,-0.930692,0.365805,1
1773078642.075696,7,,,,,,,,0
1773078642.178151,8,1.652256,0.254284,-44.3770,0.0,0.0,-0.377655,0.925947,1
1773078642.178151,9,,,,,,,,0
1773078642.178151,10,1.544027,0.424894,-137.0473,0.0,0.0,-0.930569,0.366117,1
1773078642.178151,7,,,,,,,,0
1773078642.289154,8,1.652312,0.254319,-44.6925,0.0,0.0,-0.380203,0.924903,1
1773078642.289154,9,,,,,,,,0
1773078642.289154,10,1.543979,0.424852,-137.0749,0.0,0.0,-0.930657,0.365893,1
1773078642.289154,7,,,,,,,,0
1773078642.381504,8,1.652317,0.254339,-44.5855,0.0,0.0,-0.379339,0.925258,1
1773078642.381504,9,,,,,,,,0
1773078642.381504,10,1.543957,0.424876,-137.1072,0.0,0.0,-0.930760,0.365631,1
1773078642.381504,7,,,,,,,,0
1773078642.479413,8,1.652227,0.254361,-44.4439,0.0,0.0,-0.378195,0.925726,1
1773078642.479413,9,,,,,,,,0
1773078642.479413,10,1.543989,0.424851,-137.1060,0.0,0.0,-0.930756,0.365640,1
1773078642.479413,7,,,,,,,,0
1773078642.568810,8,1.652337,0.254314,-44.6772,0.0,0.0,-0.380080,0.924954,1
1773078642.568810,9,,,,,,,,0
1773078642.568810,10,1.543909,0.424939,-137.1543,0.0,0.0,-0.930910,0.365248,1
1773078642.568810,7,,,,,,,,0
1773078642.651616,8,1.652309,0.254305,-44.5598,0.0,0.0,-0.379131,0.925343,1
1773078642.651616,9,,,,,,,,0
1773078642.651616,10,1.543885,0.424720,-137.0907,0.0,0.0,-0.930707,0.365765,1
1773078642.651616,7,,,,,,,,0
1773078642.741625,8,1.652194,0.254310,-44.4479,0.0,0.0,-0.378228,0.925713,1
1773078642.741625,9,,,,,,,,0
1773078642.741625,10,1.544029,0.424961,-137.0550,0.0,0.0,-0.930593,0.366055,1
1773078642.741625,7,,,,,,,,0
1773078642.836677,8,1.652269,0.254314,-44.5205,0.0,0.0,-0.378814,0.925473,1
1773078642.836677,9,,,,,,,,0
1773078642.836677,10,1.543909,0.424799,-137.3628,0.0,0.0,-0.931573,0.363554,1
1773078642.836677,7,,,,,,,,0
1773078642.920139,8,1.652303,0.254348,-44.5812,0.0,0.0,-0.379304,0.925272,1
1773078642.920139,9,,,,,,,,0
1773078642.920139,10,1.543938,0.424902,-136.9532,0.0,0.0,-0.930268,0.366881,1
1773078642.920139,7,,,,,,,,0
1773078643.004864,8,1.652280,0.254328,-44.3945,0.0,0.0,-0.377796,0.925889,1
1773078643.004864,9,,,,,,,,0
1773078643.004864,10,1.544027,0.424831,-137.0745,0.0,0.0,-0.930656,0.365896,1
1773078643.004864,7,,,,,,,,0
1773078643.109386,8,1.652158,0.254312,-44.4699,0.0,0.0,-0.378405,0.925640,1
1773078643.109386,9,,,,,,,,0
1773078643.109386,10,1.543991,0.424870,-137.0400,0.0,0.0,-0.930545,0.366177,1
1773078643.109386,7,,,,,,,,0
1773078643.215755,8,1.652233,0.254238,-44.5332,0.0,0.0,-0.378916,0.925431,1
1773078643.215755,9,,,,,,,,0
1773078643.215755,10,1.543942,0.424973,-137.1466,0.0,0.0,-0.930886,0.365311,1
1773078643.215755,7,,,,,,,,0
1773078643.337159,8,1.652242,0.254321,-44.4235,0.0,0.0,-0.378031,0.925793,1
1773078643.337159,9,,,,,,,,0
1773078643.337159,10,1.543998,0.424969,-136.8786,0.0,0.0,-0.930029,0.367486,1
1773078643.337159,7,,,,,,,,0
1773078643.441221,8,1.652242,0.254356,-44.4580,0.0,0.0,-0.378310,0.925679,1
1773078643.441221,9,,,,,,,,0
1773078643.441221,10,1.543957,0.424922,-137.1323,0.0,0.0,-0.930840,0.365427,1
1773078643.441221,7,,,,,,,,0
1773078643.525485,8,1.652194,0.254351,-44.5756,0.0,0.0,-0.379259,0.925291,1
1773078643.525485,9,,,,,,,,0
1773078643.525485,10,1.543991,0.424962,-136.9436,0.0,0.0,-0.930237,0.366959,1
1773078643.525485,7,,,,,,,,0
1773078643.617150,8,1.652329,0.254401,-44.6123,0.0,0.0,-0.379556,0.925169,1
1773078643.617150,9,,,,,,,,0
1773078643.617150,10,1.543941,0.424888,-137.2646,0.0,0.0,-0.931261,0.364352,1
1773078643.617150,7,,,,,,,,0
1773078643.704919,8,1.652256,0.254295,-44.4445,0.0,0.0,-0.378200,0.925724,1
1773078643.704919,9,,,,,,,,0
1773078643.704919,10,1.544063,0.424992,-136.9425,0.0,0.0,-0.930234,0.366968,1
1773078643.704919,7,,,,,,,,0
1773078643.788296,8,1.652226,0.254361,-44.4871,0.0,0.0,-0.378544,0.925583,1
1773078643.788296,9,,,,,,,,0
1773078643.788296,10,1.543931,0.424939,-136.8716,0.0,0.0,-0.930006,0.367544,1
1773078643.788296,7,,,,,,,,0
1773078643.898281,8,1.652256,0.254319,-44.4835,0.0,0.0,-0.378515,0.925595,1
1773078643.898281,9,,,,,,,,0
1773078643.898281,10,1.543950,0.424815,-137.1602,0.0,0.0,-0.930929,0.365200,1
1773078643.898281,7,,,,,,,,0
1773078643.988081,8,1.652238,0.254243,-44.4415,0.0,0.0,-0.378176,0.925734,1
1773078643.988081,9,,,,,,,,0
1773078643.988081,10,1.543993,0.424758,-137.0515,0.0,0.0,-0.930582,0.366083,1
1773078643.988081,7,,,,,,,,0
1773078644.091615,8,1.652267,0.254253,-44.5762,0.0,0.0,-0.379264,0.925288,1
1773078644.091615,9,,,,,,,,0
1773078644.091615,10,1.544019,0.424904,-137.0324,0.0,0.0,-0.930521,0.366238,1
1773078644.091615,7,,,,,,,,0
1773078644.174817,8,1.652286,0.254352,-44.5799,0.0,0.0,-0.379294,0.925276,1
1773078644.174817,9,,,,,,,,0
1773078644.174817,10,1.543935,0.424936,-137.0162,0.0,0.0,-0.930469,0.366370,1
1773078644.174817,7,,,,,,,,0
1773078644.272797,8,1.652288,0.254266,-44.6116,0.0,0.0,-0.379550,0.925171,1
1773078644.272797,9,,,,,,,,0
1773078644.272797,10,1.543966,0.424850,-137.0098,0.0,0.0,-0.930449,0.366421,1
1773078644.272797,7,,,,,,,,0
1773078644.357411,8,1.652282,0.254283,-44.4766,0.0,0.0,-0.378459,0.925618,1
1773078644.357411,9,,,,,,,,0
1773078644.357411,10,1.543933,0.424866,-137.0566,0.0,0.0,-0.930598,0.366042,1
1773078644.357411,7,,,,,,,,0
1773078644.450422,8,1.652241,0.254214,-44.5948,0.0,0.0,-0.379414,0.925227,1
1773078644.450422,9,,,,,,,,0
1773078644.450422,10,1.543916,0.424944,-137.0212,0.0,0.0,-0.930485,0.366329,1
1773078644.450422,7,,,,,,,,0
1773078644.538588,8,1.652297,0.254313,-44.6256,0.0,0.0,-0.379663,0.925125,1
1773078644.538588,9,,,,,,,,0
1773078644.538588,10,1.544020,0.424925,-137.0357,0.0,0.0,-0.930532,0.366211,1
1773078644.538588,7,,,,,,,,0
1773078644.661463,8,1.652275,0.254304,-44.4295,0.0,0.0,-0.378079,0.925773,1
1773078644.661463,9,,,,,,,,0
1773078644.661463,10,1.544050,0.424930,-137.0222,0.0,0.0,-0.930489,0.366321,1
1773078644.661463,7,,,,,,,,0
1773078644.752408,8,1.652196,0.254288,-44.4009,0.0,0.0,-0.377848,0.925868,1
1773078644.752408,9,,,,,,,,0
1773078644.752408,10,1.543942,0.424905,-137.1990,0.0,0.0,-0.931053,0.364885,1
1773078644.752408,7,,,,,,,,0
1773078644.841069,8,1.652218,0.254287,-44.5035,0.0,0.0,-0.378677,0.925529,1
1773078644.841069,9,,,,,,,,0
1773078644.841069,10,1.543942,0.424888,-137.0524,0.0,0.0,-0.930585,0.366076,1
1773078644.841069,7,,,,,,,,0
1773078644.923592,8,1.652227,0.254277,-44.4386,0.0,0.0,-0.378153,0.925743,1
1773078644.923592,9,,,,,,,,0
1773078644.923592,10,1.543958,0.424829,-137.1193,0.0,0.0,-0.930799,0.365532,1
1773078644.923592,7,,,,,,,,0
1773078645.006962,8,1.652269,0.254284,-44.5598,0.0,0.0,-0.379132,0.925343,1
1773078645.006962,9,,,,,,,,0
1773078645.006962,10,1.543971,0.424871,-137.0191,0.0,0.0,-0.930479,0.366346,1
1773078645.006962,7,,,,,,,,0
1773078645.093019,8,1.652216,0.254218,-44.6448,0.0,0.0,-0.379818,0.925061,1
1773078645.093019,9,,,,,,,,0
1773078645.093019,10,1.544099,0.424830,-137.2431,0.0,0.0,-0.931193,0.364526,1
1773078645.093019,7,,,,,,,,0
1773078645.205572,8,1.652274,0.254228,-44.6561,0.0,0.0,-0.379909,0.925024,1
1773078645.205572,9,,,,,,,,0
1773078645.205572,10,1.544007,0.424892,-136.9927,0.0,0.0,-0.930394,0.366560,1
1773078645.205572,7,,,,,,,,0
1773078645.303548,8,1.652244,0.254320,-44.4766,0.0,0.0,-0.378459,0.925618,1
1773078645.303548,9,,,,,,,,0
1773078645.303548,10,1.544007,0.424928,-137.0074,0.0,0.0,-0.930441,0.366441,1
1773078645.303548,7,,,,,,,,0
1773078645.392186,8,1.652263,0.254297,-44.4293,0.0,0.0,-0.378077,0.925774,1
1773078645.392186,9,,,,,,,,0
1773078645.392186,10,1.543995,0.424923,-137.1023,0.0,0.0,-0.930744,0.365670,1
1773078645.392186,7,,,,,,,,0
1773078645.487766,8,1.652230,0.254278,-44.5251,0.0,0.0,-0.378852,0.925457,1
1773078645.487766,9,,,,,,,,0
1773078645.487766,10,1.544018,0.424973,-136.9999,0.0,0.0,-0.930417,0.366502,1
1773078645.487766,7,,,,,,,,0
1773078645.577572,8,1.652247,0.254285,-44.6065,0.0,0.0,-0.379509,0.925188,1
1773078645.577572,9,,,,,,,,0
1773078645.577572,10,1.543960,0.424907,-137.0537,0.0,0.0,-0.930589,0.366065,1
1773078645.577572,7,,,,,,,,0
1773078645.668766,8,1.652229,0.254264,-44.4000,0.0,0.0,-0.377841,0.925871,1
1773078645.668766,9,,,,,,,,0
1773078645.668766,10,1.544017,0.424950,-137.0771,0.0,0.0,-0.930664,0.365875,1
1773078645.668766,7,,,,,,,,0
1773078645.769596,8,1.652286,0.254316,-44.5766,0.0,0.0,-0.379267,0.925287,1
1773078645.769596,9,,,,,,,,0
1773078645.769596,10,1.544035,0.424928,-137.2045,0.0,0.0,-0.931070,0.364840,1
1773078645.769596,7,,,,,,,,0
1773078645.861345,8,1.652161,0.254354,-44.5398,0.0,0.0,-0.378970,0.925409,1
1773078645.861345,9,,,,,,,,0
1773078645.861345,10,1.543949,0.424908,-137.2186,0.0,0.0,-0.931115,0.364726,1
1773078645.861345,7,,,,,,,,0
1773078645.963938,8,1.652264,0.254287,-44.6816,0.0,0.0,-0.380115,0.924939,1
1773078645.963938,9,,,,,,,,0
1773078645.963938,10,1.543989,0.425008,-136.9554,0.0,0.0,-0.930275,0.366863,1
1773078645.963938,7,,,,,,,,0
1773078646.049147,8,1.652254,0.254373,-44.4273,0.0,0.0,-0.378061,0.925781,1
1773078646.049147,9,,,,,,,,0
1773078646.049147,10,1.544049,0.424915,-137.0379,0.0,0.0,-0.930539,0.366194,1
1773078646.049147,7,,,,,,,,0
1773078646.138825,8,1.652259,0.254375,-44.4662,0.0,0.0,-0.378375,0.925652,1
1773078646.138825,9,,,,,,,,0
1773078646.138825,10,1.543981,0.424841,-136.9872,0.0,0.0,-0.930377,0.366605,1
1773078646.138825,7,,,,,,,,0
1773078646.234640,8,1.652269,0.254341,-44.4988,0.0,0.0,-0.378639,0.925544,1
1773078646.234640,9,,,,,,,,0
1773078646.234640,10,1.543981,0.424957,-136.9908,0.0,0.0,-0.930388,0.366576,1
1773078646.234640,7,,,,,,,,0
1773078646.360358,8,1.652263,0.254257,-44.5783,0.0,0.0,-0.379281,0.925281,1
1773078646.360358,9,,,,,,,,0
1773078646.360358,10,1.543917,0.424916,-136.9417,0.0,0.0,-0.930231,0.366974,1
1773078646.360358,7,,,,,,,,0
1773078646.451754,8,1.652296,0.254260,-44.5148,0.0,0.0,-0.378768,0.925491,1
1773078646.451754,9,,,,,,,,0
1773078646.451754,10,1.543976,0.424880,-136.9619,0.0,0.0,-0.930296,0.366811,1
1773078646.451754,7,,,,,,,,0
1773078646.540247,8,1.652297,0.254374,-44.5815,0.0,0.0,-0.379307,0.925271,1
1773078646.540247,9,,,,,,,,0
1773078646.540247,10,1.543906,0.424867,-136.9785,0.0,0.0,-0.930349,0.366676,1
1773078646.540247,7,,,,,,,,0
1773078646.629210,8,1.652223,0.254222,-44.5778,0.0,0.0,-0.379277,0.925283,1
1773078646.629210,9,,,,,,,,0
1773078646.629210,10,1.543991,0.424876,-137.0121,0.0,0.0,-0.930456,0.366403,1
1773078646.629210,7,,,,,,,,0
1773078646.723703,8,1.652298,0.254295,-44.5085,0.0,0.0,-0.378718,0.925512,1
1773078646.723703,9,,,,,,,,0
1773078646.723703,10,1.544011,0.424961,-136.9434,0.0,0.0,-0.930236,0.366961,1
1773078646.723703,7,,,,,,,,0
1773078646.808992,8,1.652267,0.254331,-44.7225,0.0,0.0,-0.380445,0.924804,1
1773078646.808992,9,,,,,,,,0
1773078646.808992,10,1.544057,0.424818,-137.2081,0.0,0.0,-0.931082,0.364811,1
1773078646.808992,7,,,,,,,,0
1773078646.913194,8,1.652289,0.254361,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078646.913194,9,,,,,,,,0
1773078646.913194,10,1.543959,0.424948,-136.9673,0.0,0.0,-0.930313,0.366767,1
1773078646.913194,7,,,,,,,,0
1773078647.006403,8,1.652262,0.254315,-44.5384,0.0,0.0,-0.378958,0.925414,1
1773078647.006403,9,,,,,,,,0
1773078647.006403,10,1.544027,0.424909,-136.9912,0.0,0.0,-0.930390,0.366572,1
1773078647.006403,7,,,,,,,,0
1773078647.115973,8,1.652240,0.254302,-44.3821,0.0,0.0,-0.377697,0.925929,1
1773078647.115973,9,,,,,,,,0
1773078647.115973,10,1.543966,0.424842,-137.0184,0.0,0.0,-0.930476,0.366352,1
1773078647.115973,7,,,,,,,,0
1773078647.220592,8,1.652244,0.254355,-44.4275,0.0,0.0,-0.378063,0.925780,1
1773078647.220592,9,,,,,,,,0
1773078647.220592,10,1.543944,0.424905,-136.9434,0.0,0.0,-0.930236,0.366961,1
1773078647.220592,7,,,,,,,,0
1773078647.314563,8,1.652249,0.254306,-44.4103,0.0,0.0,-0.377924,0.925837,1
1773078647.314563,9,,,,,,,,0
1773078647.314563,10,1.543916,0.424822,-137.2081,0.0,0.0,-0.931082,0.364811,1
1773078647.314563,7,,,,,,,,0
1773078647.425949,8,1.652331,0.254360,-44.6276,0.0,0.0,-0.379679,0.925118,1
1773078647.425949,9,,,,,,,,0
1773078647.425949,10,1.544004,0.424962,-136.9856,0.0,0.0,-0.930372,0.366618,1
1773078647.425949,7,,,,,,,,0
1773078647.526605,8,1.652310,0.254378,-44.7082,0.0,0.0,-0.380329,0.924851,1
1773078647.526605,9,,,,,,,,0
1773078647.526605,10,1.544059,0.424892,-137.0690,0.0,0.0,-0.930638,0.365941,1
1773078647.526605,7,,,,,,,,0
1773078647.632111,8,1.652269,0.254297,-44.3774,0.0,0.0,-0.377658,0.925945,1
1773078647.632111,9,,,,,,,,0
1773078647.632111,10,1.544039,0.424941,-137.1726,0.0,0.0,-0.930968,0.365100,1
1773078647.632111,7,,,,,,,,0
1773078647.715564,8,1.652294,0.254360,-44.5166,0.0,0.0,-0.378783,0.925486,1
1773078647.715564,9,,,,,,,,0
1773078647.715564,10,1.543916,0.424940,-137.1336,0.0,0.0,-0.930844,0.365416,1
1773078647.715564,7,,,,,,,,0
1773078647.815126,8,1.652303,0.254229,-44.5284,0.0,0.0,-0.378878,0.925447,1
1773078647.815126,9,,,,,,,,0
1773078647.815126,10,1.543944,0.424836,-137.1738,0.0,0.0,-0.930972,0.365090,1
1773078647.815126,7,,,,,,,,0
1773078647.920887,8,1.652246,0.254344,-44.6695,0.0,0.0,-0.380017,0.924979,1
1773078647.920887,9,,,,,,,,0
1773078647.920887,10,1.544020,0.424925,-136.9876,0.0,0.0,-0.930378,0.366602,1
1773078647.920887,7,,,,,,,,0
1773078648.040202,8,1.652258,0.254299,-44.5014,0.0,0.0,-0.378660,0.925536,1
1773078648.040202,9,,,,,,,,0
1773078648.040202,10,1.543971,0.424895,-137.0820,0.0,0.0,-0.930680,0.365835,1
1773078648.040202,7,,,,,,,,0
1773078648.136813,8,1.652296,0.254267,-44.4455,0.0,0.0,-0.378209,0.925720,1
1773078648.136813,9,,,,,,,,0
1773078648.136813,10,1.543885,0.424934,-137.0684,0.0,0.0,-0.930636,0.365946,1
1773078648.136813,7,,,,,,,,0
1773078648.237524,8,1.652300,0.254347,-44.4352,0.0,0.0,-0.378126,0.925754,1
1773078648.237524,9,,,,,,,,0
1773078648.237524,10,1.543955,0.424783,-137.0738,0.0,0.0,-0.930653,0.365902,1
1773078648.237524,7,,,,,,,,0
1773078648.333946,8,1.652274,0.254272,-44.4459,0.0,0.0,-0.378212,0.925719,1
1773078648.333946,9,,,,,,,,0
1773078648.333946,10,1.544009,0.424902,-136.7998,0.0,0.0,-0.929776,0.368126,1
1773078648.333946,7,,,,,,,,0
1773078648.426933,8,1.652223,0.254378,-44.7456,0.0,0.0,-0.380631,0.924727,1
1773078648.426933,9,,,,,,,,0
1773078648.426933,10,1.543995,0.425013,-136.9086,0.0,0.0,-0.930125,0.367244,1
1773078648.426933,7,,,,,,,,0
1773078648.520745,8,1.652286,0.254297,-44.7335,0.0,0.0,-0.380534,0.924767,1
1773078648.520745,9,,,,,,,,0
1773078648.520745,10,1.543924,0.424864,-137.1200,0.0,0.0,-0.930801,0.365527,1
1773078648.520745,7,,,,,,,,0
1773078648.604298,8,1.652303,0.254262,-44.3723,0.0,0.0,-0.377617,0.925962,1
1773078648.604298,9,,,,,,,,0
1773078648.604298,10,1.543976,0.424948,-136.9100,0.0,0.0,-0.930130,0.367232,1
1773078648.604298,7,,,,,,,,0
1773078648.713328,8,1.652241,0.254193,-44.6013,0.0,0.0,-0.379467,0.925205,1
1773078648.713328,9,,,,,,,,0
1773078648.713328,10,1.543924,0.424976,-136.9381,0.0,0.0,-0.930219,0.367004,1
1773078648.713328,7,,,,,,,,0
1773078648.810987,8,1.652302,0.254286,-44.4145,0.0,0.0,-0.377958,0.925823,1
1773078648.810987,9,,,,,,,,0
1773078648.810987,10,1.543956,0.424955,-136.9686,0.0,0.0,-0.930317,0.366756,1
1773078648.810987,7,,,,,,,,0
1773078648.911504,8,1.652246,0.254344,-44.4864,0.0,0.0,-0.378539,0.925585,1
1773078648.911504,9,,,,,,,,0
1773078648.911504,10,1.543958,0.424856,-137.0803,0.0,0.0,-0.930674,0.365849,1
1773078648.911504,7,,,,,,,,0
1773078649.008268,8,1.652259,0.254275,-44.6117,0.0,0.0,-0.379551,0.925171,1
1773078649.008268,9,,,,,,,,0
1773078649.008268,10,1.544049,0.424884,-137.0760,0.0,0.0,-0.930660,0.365884,1
1773078649.008268,7,,,,,,,,0
1773078649.104421,8,1.652281,0.254374,-44.4224,0.0,0.0,-0.378021,0.925797,1
1773078649.104421,9,,,,,,,,0
1773078649.104421,10,1.543932,0.424885,-137.0173,0.0,0.0,-0.930473,0.366361,1
1773078649.104421,7,,,,,,,,0
1773078649.204230,8,1.652272,0.254279,-44.4780,0.0,0.0,-0.378471,0.925613,1
1773078649.204230,9,,,,,,,,0
1773078649.204230,10,1.543998,0.424877,-137.1885,0.0,0.0,-0.931019,0.364971,1
1773078649.204230,7,,,,,,,,0
1773078649.303033,8,1.652301,0.254345,-44.6270,0.0,0.0,-0.379674,0.925120,1
1773078649.303033,9,,,,,,,,0
1773078649.303033,10,1.543902,0.424832,-137.0489,0.0,0.0,-0.930574,0.366105,1
1773078649.303033,7,,,,,,,,0
1773078649.402382,8,1.652328,0.254323,-44.5954,0.0,0.0,-0.379419,0.925225,1
1773078649.402382,9,,,,,,,,0
1773078649.402382,10,1.543903,0.424880,-137.1530,0.0,0.0,-0.930906,0.365259,1
1773078649.402382,7,,,,,,,,0
1773078649.503404,8,1.652256,0.254324,-44.4925,0.0,0.0,-0.378588,0.925565,1
1773078649.503404,9,,,,,,,,0
1773078649.503404,10,1.543948,0.424885,-136.8484,0.0,0.0,-0.929932,0.367732,1
1773078649.503404,7,,,,,,,,0
1773078649.590175,8,1.652278,0.254331,-44.5279,0.0,0.0,-0.378874,0.925448,1
1773078649.590175,9,,,,,,,,0
1773078649.590175,10,1.544037,0.424852,-137.1354,0.0,0.0,-0.930850,0.365402,1
1773078649.590175,7,,,,,,,,0
1773078649.682790,8,1.652316,0.254347,-44.4813,0.0,0.0,-0.378497,0.925602,1
1773078649.682790,9,,,,,,,,0
1773078649.682790,10,1.543954,0.424923,-137.0710,0.0,0.0,-0.930644,0.365925,1
1773078649.682790,7,,,,,,,,0
1773078649.767578,8,1.652322,0.254336,-44.6648,0.0,0.0,-0.379979,0.924995,1
1773078649.767578,9,,,,,,,,0
1773078649.767578,10,1.543879,0.424909,-136.9384,0.0,0.0,-0.930221,0.367001,1
1773078649.767578,7,,,,,,,,0
1773078649.888415,8,1.652287,0.254332,-44.5713,0.0,0.0,-0.379224,0.925305,1
1773078649.888415,9,,,,,,,,0
1773078649.888415,10,1.543985,0.424882,-137.0171,0.0,0.0,-0.930472,0.366362,1
1773078649.888415,7,,,,,,,,0
1773078650.001122,8,1.652259,0.254265,-44.4524,0.0,0.0,-0.378264,0.925698,1
1773078650.001122,9,,,,,,,,0
1773078650.001122,10,1.544030,0.424936,-137.1538,0.0,0.0,-0.930909,0.365252,1
1773078650.001122,7,,,,,,,,0
1773078650.115449,8,1.652210,0.254321,-44.3766,0.0,0.0,-0.377652,0.925948,1
1773078650.115449,9,,,,,,,,0
1773078650.115449,10,1.543964,0.424875,-136.9896,0.0,0.0,-0.930384,0.366586,1
1773078650.115449,7,,,,,,,,0
1773078650.209791,8,1.652301,0.254214,-44.5505,0.0,0.0,-0.379056,0.925374,1
1773078650.209791,9,,,,,,,,0
1773078650.209791,10,1.543970,0.424987,-137.0751,0.0,0.0,-0.930658,0.365891,1
1773078650.209791,7,,,,,,,,0
1773078650.315714,8,1.652259,0.254334,-44.6468,0.0,0.0,-0.379834,0.925055,1
1773078650.315714,9,,,,,,,,0
1773078650.315714,10,1.543944,0.424893,-137.1310,0.0,0.0,-0.930836,0.365438,1
1773078650.315714,7,,,,,,,,0
1773078650.421841,8,1.652267,0.254343,-44.4788,0.0,0.0,-0.378477,0.925611,1
1773078650.421841,9,,,,,,,,0
1773078650.421841,10,1.543989,0.424827,-137.1281,0.0,0.0,-0.930827,0.365461,1
1773078650.421841,7,,,,,,,,0
1773078650.525281,8,1.652312,0.254308,-44.6648,0.0,0.0,-0.379979,0.924995,1
1773078650.525281,9,,,,,,,,0
1773078650.525281,10,1.543998,0.424903,-137.0112,0.0,0.0,-0.930453,0.366411,1
1773078650.525281,7,,,,,,,,0
