timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077549.179488,10,1.543627,0.423962,-137.1347,0.0,0.0,-0.930848,0.365408,1
1773077549.179488,7,,,,,,,,0
1773077549.272054,8,1.705473,0.223303,-73.8701,0.0,0.0,-0.600909,0.799317,1
1773077549.272054,9,1.511975,0.087509,-85.5082,0.0,0.0,-0.678853,0.734274,1
1773077549.272054,10,1.543569,0.423915,-137.1736,0.0,0.0,-0.930972,0.365091,1
1773077549.272054,7,,,,,,,,0
1773077549.368675,8,1.705382,0.223392,-73.5558,0.0,0.0,-0.598715,0.800962,1
1773077549.368675,9,1.511941,0.087550,-85.4827,0.0,0.0,-0.678690,0.734425,1
1773077549.368675,10,1.543662,0.424022,-137.1003,0.0,0.0,-0.930738,0.365687,1
1773077549.368675,7,,,,,,,,0
1773077549.456192,8,1.705494,0.223342,-73.8388,0.0,0.0,-0.600691,0.799481,1
1773077549.456192,9,1.511951,0.087495,-85.3104,0.0,0.0,-0.677585,0.735445,1
1773077549.456192,10,1.543609,0.423873,-137.2226,0.0,0.0,-0.931128,0.364693,1
1773077549.456192,7,,,,,,,,0
1773077549.547155,8,1.705489,0.223417,-73.6633,0.0,0.0,-0.599466,0.800401,1
1773077549.547155,9,1.511950,0.087521,-85.5002,0.0,0.0,-0.678802,0.734322,1
1773077549.547155,10,1.543695,0.424064,-137.1169,0.0,0.0,-0.930791,0.365552,1
1773077549.547155,7,,,,,,,,0
1773077549.632074,8,1.705476,0.223326,-73.8074,0.0,0.0,-0.600472,0.799646,1
1773077549.632074,9,1.511909,0.087467,-85.6020,0.0,0.0,-0.679454,0.733718,1
1773077549.632074,10,1.543621,0.423963,-137.3265,0.0,0.0,-0.931458,0.363849,1
1773077549.632074,7,,,,,,,,0
1773077549.721713,8,1.705471,0.223250,-73.8258,0.0,0.0,-0.600600,0.799550,1
1773077549.721713,9,1.511885,0.087533,-85.5726,0.0,0.0,-0.679266,0.733892,1
1773077549.721713,10,1.543569,0.423952,-137.1827,0.0,0.0,-0.931001,0.365017,1
1773077549.721713,7,,,,,,,,0
1773077549.810956,8,1.705505,0.223299,-73.9375,0.0,0.0,-0.601379,0.798964,1
1773077549.810956,9,1.511957,0.087464,-85.4799,0.0,0.0,-0.678672,0.734442,1
1773077549.810956,10,1.543622,0.424023,-137.0940,0.0,0.0,-0.930718,0.365738,1
1773077549.810956,7,,,,,,,,0
1773077549.908237,8,1.705365,0.223343,-73.6155,0.0,0.0,-0.599132,0.800650,1
1773077549.908237,9,1.511903,0.087514,-85.4888,0.0,0.0,-0.678729,0.734389,1
1773077549.908237,10,1.543583,0.424076,-136.8851,0.0,0.0,-0.930050,0.367434,1
1773077549.908237,7,,,,,,,,0
1773077550.036242,8,1.705504,0.223370,-73.8100,0.0,0.0,-0.600490,0.799632,1
1773077550.036242,9,1.511987,0.087518,-85.5182,0.0,0.0,-0.678917,0.734215,1
1773077550.036242,10,1.543649,0.424091,-136.9737,0.0,0.0,-0.930333,0.366715,1
1773077550.036242,7,,,,,,,,0
1773077550.152204,8,1.705476,0.223177,-73.9642,0.0,0.0,-0.601566,0.798823,1
1773077550.152204,9,1.511941,0.087510,-85.6288,0.0,0.0,-0.679626,0.733559,1
1773077550.152204,10,1.543579,0.424130,-137.0275,0.0,0.0,-0.930505,0.366278,1
1773077550.152204,7,,,,,,,,0
1773077550.258047,8,1.705450,0.223370,-73.8045,0.0,0.0,-0.600452,0.799661,1
1773077550.258047,9,1.511983,0.087547,-85.3841,0.0,0.0,-0.678058,0.735008,1
1773077550.258047,10,1.543615,0.424095,-136.9999,0.0,0.0,-0.930417,0.366502,1
1773077550.258047,7,,,,,,,,0
1773077550.345550,8,1.705483,0.223300,-73.8782,0.0,0.0,-0.600966,0.799275,1
1773077550.345550,9,1.511971,0.087525,-85.5390,0.0,0.0,-0.679050,0.734092,1
1773077550.345550,10,1.543644,0.424004,-136.9747,0.0,0.0,-0.930337,0.366707,1
1773077550.345550,7,,,,,,,,0
1773077550.438477,8,1.705482,0.223333,-73.8084,0.0,0.0,-0.600479,0.799640,1
1773077550.438477,9,1.511929,0.087470,-85.4769,0.0,0.0,-0.678653,0.734459,1
1773077550.438477,10,1.543623,0.423957,-137.1482,0.0,0.0,-0.930891,0.365298,1
1773077550.438477,7,,,,,,,,0
1773077550.538667,8,1.705491,0.223433,-73.7173,0.0,0.0,-0.599843,0.800118,1
1773077550.538667,9,1.511868,0.087460,-85.6150,0.0,0.0,-0.679537,0.733641,1
1773077550.538667,10,1.543686,0.424009,-137.1751,0.0,0.0,-0.930976,0.365079,1
1773077550.538667,7,,,,,,,,0
1773077550.641623,8,1.705397,0.223355,-73.7188,0.0,0.0,-0.599853,0.800110,1
1773077550.641623,9,1.511956,0.087443,-85.5138,0.0,0.0,-0.678889,0.734241,1
1773077550.641623,10,1.543582,0.424033,-137.1762,0.0,0.0,-0.930980,0.365070,1
1773077550.641623,7,,,,,,,,0
1773077550.748497,8,1.705442,0.223342,-73.8880,0.0,0.0,-0.601034,0.799223,1
1773077550.748497,9,1.511900,0.087514,-85.4948,0.0,0.0,-0.678767,0.734353,1
1773077550.748497,10,1.543602,0.423868,-137.1318,0.0,0.0,-0.930838,0.365431,1
1773077550.748497,7,,,,,,,,0
1773077550.848971,8,1.705462,0.223320,-73.6886,0.0,0.0,-0.599643,0.800268,1
1773077550.848971,9,1.511937,0.087447,-85.6282,0.0,0.0,-0.679622,0.733563,1
1773077550.848971,10,1.543697,0.423968,-137.1743,0.0,0.0,-0.930974,0.365086,1
1773077550.848971,7,,,,,,,,0
1773077550.955820,8,1.705406,0.223265,-73.8215,0.0,0.0,-0.600570,0.799572,1
1773077550.955820,9,1.511930,0.087592,-85.4716,0.0,0.0,-0.678619,0.734491,1
1773077550.955820,10,1.543690,0.424084,-136.9479,0.0,0.0,-0.930251,0.366924,1
1773077550.955820,7,,,,,,,,0
1773077551.061276,8,1.705396,0.223206,-73.8001,0.0,0.0,-0.600421,0.799684,1
1773077551.061276,9,1.511924,0.087533,-85.5269,0.0,0.0,-0.678973,0.734163,1
1773077551.061276,10,1.543538,0.423940,-136.9382,0.0,0.0,-0.930220,0.367003,1
1773077551.061276,7,,,,,,,,0
1773077551.163668,8,1.705428,0.223325,-73.7802,0.0,0.0,-0.600282,0.799789,1
1773077551.163668,9,1.511953,0.087498,-85.5346,0.0,0.0,-0.679023,0.734117,1
1773077551.163668,10,1.543650,0.424011,-137.0931,0.0,0.0,-0.930715,0.365745,1
1773077551.163668,7,,,,,,,,0
1773077551.272959,8,1.705462,0.223420,-73.8048,0.0,0.0,-0.600454,0.799659,1
1773077551.272959,9,1.511960,0.087544,-85.4485,0.0,0.0,-0.678471,0.734627,1
1773077551.272959,10,1.543650,0.423980,-137.1763,0.0,0.0,-0.930980,0.365069,1
1773077551.272959,7,,,,,,,,0
1773077551.387069,8,1.705477,0.223281,-73.6742,0.0,0.0,-0.599542,0.800344,1
1773077551.387069,9,1.511920,0.087489,-85.3160,0.0,0.0,-0.677621,0.735412,1
1773077551.387069,10,1.543629,0.423966,-137.0374,0.0,0.0,-0.930537,0.366198,1
1773077551.387069,7,,,,,,,,0
1773077551.500705,8,1.705434,0.223266,-73.6790,0.0,0.0,-0.599576,0.800318,1
1773077551.500705,9,1.511884,0.087524,-85.5862,0.0,0.0,-0.679353,0.733812,1
1773077551.500705,10,1.543617,0.424047,-137.0563,0.0,0.0,-0.930597,0.366044,1
1773077551.500705,7,,,,,,,,0
1773077551.600991,8,1.705374,0.223254,-73.7581,0.0,0.0,-0.600128,0.799904,1
1773077551.600991,9,1.511904,0.087456,-85.5873,0.0,0.0,-0.679360,0.733805,1
1773077551.600991,10,1.543674,0.424098,-136.9082,0.0,0.0,-0.930124,0.367246,1
1773077551.600991,7,,,,,,,,0
1773077551.691418,8,1.705439,0.223296,-73.7257,0.0,0.0,-0.599902,0.800074,1
1773077551.691418,9,1.511950,0.087564,-85.4245,0.0,0.0,-0.678317,0.734770,1
1773077551.691418,10,1.543651,0.423969,-137.1065,0.0,0.0,-0.930758,0.365637,1
1773077551.691418,7,,,,,,,,0
1773077551.798306,8,1.705404,0.223240,-73.8434,0.0,0.0,-0.600723,0.799457,1
1773077551.798306,9,1.511888,0.087515,-85.5409,0.0,0.0,-0.679063,0.734080,1
1773077551.798306,10,1.543639,0.424001,-137.2505,0.0,0.0,-0.931217,0.364466,1
1773077551.798306,7,,,,,,,,0
1773077551.893335,8,1.705409,0.223331,-73.8707,0.0,0.0,-0.600914,0.799314,1
1773077551.893335,9,1.511915,0.087478,-85.3700,0.0,0.0,-0.677967,0.735092,1
1773077551.893335,10,1.543642,0.424024,-136.9115,0.0,0.0,-0.930134,0.367220,1
1773077551.893335,7,,,,,,,,0
1773077551.979104,8,1.705492,0.223371,-73.6924,0.0,0.0,-0.599669,0.800248,1
1773077551.979104,9,1.511910,0.087501,-85.6246,0.0,0.0,-0.679599,0.733584,1
1773077551.979104,10,1.543582,0.424097,-137.1838,0.0,0.0,-0.931004,0.365009,1
1773077551.979104,7,,,,,,,,0
1773077552.068166,8,1.705480,0.223243,-73.9494,0.0,0.0,-0.601462,0.798901,1
1773077552.068166,9,1.511901,0.087428,-85.5003,0.0,0.0,-0.678803,0.734321,1
1773077552.068166,10,1.543583,0.423950,-137.1588,0.0,0.0,-0.930924,0.365212,1
1773077552.068166,7,,,,,,,,0
1773077552.159656,8,1.705459,0.223300,-73.7176,0.0,0.0,-0.599845,0.800116,1
1773077552.159656,9,1.511910,0.087450,-85.3207,0.0,0.0,-0.677651,0.735384,1
1773077552.159656,10,1.543584,0.423847,-137.3180,0.0,0.0,-0.931431,0.363918,1
1773077552.159656,7,,,,,,,,0
1773077552.266631,8,1.705461,0.223218,-73.8227,0.0,0.0,-0.600579,0.799566,1
1773077552.266631,9,1.511961,0.087589,-85.5023,0.0,0.0,-0.678815,0.734309,1
1773077552.266631,10,1.543583,0.423983,-137.0283,0.0,0.0,-0.930508,0.366272,1
1773077552.266631,7,,,,,,,,0
1773077552.429888,8,1.705354,0.223245,-73.8831,0.0,0.0,-0.601000,0.799249,1
1773077552.429888,9,1.511943,0.087514,-85.5530,0.0,0.0,-0.679140,0.734009,1
1773077552.429888,10,1.543718,0.423963,-137.1740,0.0,0.0,-0.930973,0.365088,1
1773077552.429888,7,,,,,,,,0
1773077552.534565,8,1.705510,0.223362,-73.6311,0.0,0.0,-0.599241,0.800569,1
1773077552.534565,9,1.511922,0.087468,-85.6044,0.0,0.0,-0.679470,0.733703,1
1773077552.534565,10,1.543686,0.423967,-137.2251,0.0,0.0,-0.931136,0.364673,1
1773077552.534565,7,,,,,,,,0
1773077552.635837,8,1.705508,0.223371,-73.7233,0.0,0.0,-0.599884,0.800087,1
1773077552.635837,9,1.511927,0.087539,-85.5042,0.0,0.0,-0.678828,0.734298,1
1773077552.635837,10,1.543607,0.423998,-137.0307,0.0,0.0,-0.930516,0.366252,1
1773077552.635837,7,,,,,,,,0
1773077552.777097,8,1.705483,0.223394,-73.7462,0.0,0.0,-0.600044,0.799967,1
1773077552.777097,9,1.511971,0.087545,-85.3842,0.0,0.0,-0.678058,0.735008,1
1773077552.777097,10,1.543726,0.424025,-137.2306,0.0,0.0,-0.931153,0.364628,1
1773077552.777097,7,,,,,,,,0
1773077552.878057,8,1.705448,0.223290,-73.7342,0.0,0.0,-0.599961,0.800029,1
1773077552.878057,9,1.511898,0.087468,-85.4271,0.0,0.0,-0.678334,0.734754,1
1773077552.878057,10,1.543532,0.424143,-137.1631,0.0,0.0,-0.930938,0.365176,1
1773077552.878057,7,,,,,,,,0
1773077553.039803,8,1.705406,0.223223,-73.8807,0.0,0.0,-0.600984,0.799261,1
1773077553.039803,9,1.511994,0.087529,-85.5862,0.0,0.0,-0.679353,0.733812,1
1773077553.039803,10,1.543652,0.424073,-137.0386,0.0,0.0,-0.930541,0.366188,1
1773077553.039803,7,,,,,,,,0
1773077553.211481,8,1.705493,0.223317,-73.8216,0.0,0.0,-0.600571,0.799572,1
1773077553.211481,9,1.511943,0.087479,-85.4090,0.0,0.0,-0.678217,0.734861,1
1773077553.211481,10,1.543594,0.423952,-137.1708,0.0,0.0,-0.930963,0.365114,1
1773077553.211481,7,,,,,,,,0
1773077553.355952,8,1.705471,0.223302,-73.8238,0.0,0.0,-0.600586,0.799560,1
1773077553.355952,9,1.511972,0.087473,-85.5196,0.0,0.0,-0.678927,0.734206,1
1773077553.355952,10,1.543709,0.424062,-137.0339,0.0,0.0,-0.930526,0.366226,1
1773077553.355952,7,,,,,,,,0
1773077553.533202,8,1.705465,0.223259,-73.7964,0.0,0.0,-0.600395,0.799704,1
1773077553.533202,9,1.511882,0.087498,-85.5894,0.0,0.0,-0.679373,0.733793,1
1773077553.533202,10,1.543603,0.424007,-137.0783,0.0,0.0,-0.930668,0.365866,1
1773077553.533202,7,,,,,,,,0
1773077553.636800,8,1.705442,0.223228,-74.0545,0.0,0.0,-0.602195,0.798349,1
1773077553.636800,9,1.511952,0.087456,-85.6289,0.0,0.0,-0.679626,0.733559,1
1773077553.636800,10,1.543610,0.424078,-136.9966,0.0,0.0,-0.930407,0.366529,1
1773077553.636800,7,,,,,,,,0
1773077553.790344,8,1.705490,0.223307,-73.8667,0.0,0.0,-0.600886,0.799335,1
1773077553.790344,9,1.511885,0.087515,-85.5648,0.0,0.0,-0.679216,0.733939,1
1773077553.790344,10,1.543579,0.423932,-137.1658,0.0,0.0,-0.930947,0.365155,1
1773077553.790344,7,,,,,,,,0
1773077553.954539,8,1.705458,0.223261,-73.7259,0.0,0.0,-0.599903,0.800073,1
1773077553.954539,9,1.511972,0.087515,-85.4513,0.0,0.0,-0.678488,0.734611,1
1773077553.954539,10,1.543634,0.423983,-136.9655,0.0,0.0,-0.930307,0.366781,1
1773077553.954539,7,,,,,,,,0
1773077554.083928,8,1.705421,0.223208,-74.0168,0.0,0.0,-0.601932,0.798547,1
1773077554.083928,9,1.511972,0.087590,-85.4395,0.0,0.0,-0.678413,0.734681,1
1773077554.083928,10,1.543646,0.424059,-137.1465,0.0,0.0,-0.930885,0.365311,1
1773077554.083928,7,,,,,,,,0
1773077554.220476,8,1.705461,0.223152,-73.9787,0.0,0.0,-0.601667,0.798747,1
1773077554.220476,9,1.511979,0.087506,-85.5713,0.0,0.0,-0.679258,0.733900,1
1773077554.220476,10,1.543656,0.423991,-137.3087,0.0,0.0,-0.931402,0.363993,1
1773077554.220476,7,,,,,,,,0
1773077554.403227,8,1.705523,0.223237,-73.9740,0.0,0.0,-0.601633,0.798772,1
1773077554.403227,9,1.511939,0.087489,-85.6129,0.0,0.0,-0.679524,0.733653,1
1773077554.403227,10,1.543568,0.423959,-137.1943,0.0,0.0,-0.931038,0.364923,1
1773077554.403227,7,,,,,,,,0
1773077554.531391,8,1.705440,0.223363,-73.9285,0.0,0.0,-0.601317,0.799011,1
1773077554.531391,9,1.511893,0.087468,-85.6573,0.0,0.0,-0.679808,0.733390,1
1773077554.531391,10,1.543658,0.424089,-137.1332,0.0,0.0,-0.930843,0.365420,1
1773077554.531391,7,,,,,,,,0
1773077554.696939,8,1.705420,0.223276,-73.6594,0.0,0.0,-0.599439,0.800421,1
1773077554.696939,9,1.511966,0.087514,-85.6014,0.0,0.0,-0.679450,0.733722,1
1773077554.696939,10,1.543663,0.423966,-137.2677,0.0,0.0,-0.931271,0.364326,1
1773077554.696939,7,,,,,,,,0
1773077554.850066,8,1.705506,0.223385,-73.5397,0.0,0.0,-0.598602,0.801046,1
1773077554.850066,9,1.511934,0.087492,-85.5217,0.0,0.0,-0.678940,0.734194,1
1773077554.850066,10,1.543609,0.424066,-137.2157,0.0,0.0,-0.931106,0.364749,1
1773077554.850066,7,,,,,,,,0
1773077554.963377,8,1.705452,0.223230,-73.7939,0.0,0.0,-0.600378,0.799716,1
1773077554.963377,9,1.511914,0.087536,-85.4087,0.0,0.0,-0.678216,0.734863,1
1773077554.963377,10,1.543652,0.424004,-137.2177,0.0,0.0,-0.931112,0.364733,1
1773077554.963377,7,,,,,,,,0
1773077555.075084,8,1.705459,0.223297,-73.6838,0.0,0.0,-0.599609,0.800293,1
1773077555.075084,9,1.511909,0.087480,-85.6116,0.0,0.0,-0.679515,0.733661,1
1773077555.075084,10,1.543632,0.424091,-137.2200,0.0,0.0,-0.931119,0.364714,1
1773077555.075084,7,,,,,,,,0
1773077555.186444,8,1.705391,0.223339,-74.0463,0.0,0.0,-0.602138,0.798392,1
1773077555.186444,9,1.511906,0.087548,-85.5401,0.0,0.0,-0.679058,0.734085,1
1773077555.186444,10,1.543557,0.423981,-137.2317,0.0,0.0,-0.931157,0.364619,1
1773077555.186444,7,,,,,,,,0
1773077555.290243,8,1.705401,0.223225,-73.8849,0.0,0.0,-0.601013,0.799239,1
1773077555.290243,9,1.511944,0.087513,-85.4704,0.0,0.0,-0.678611,0.734498,1
1773077555.290243,10,1.543628,0.424024,-136.9985,0.0,0.0,-0.930413,0.366513,1
1773077555.290243,7,,,,,,,,0
1773077555.406656,8,1.705460,0.223313,-73.6084,0.0,0.0,-0.599082,0.800688,1
1773077555.406656,9,1.511941,0.087531,-85.5408,0.0,0.0,-0.679062,0.734081,1
1773077555.406656,10,1.543561,0.424061,-137.1073,0.0,0.0,-0.930760,0.365630,1
1773077555.406656,7,,,,,,,,0
1773077555.553011,8,1.705448,0.223445,-73.4262,0.0,0.0,-0.597808,0.801639,1
1773077555.553011,9,1.511950,0.087431,-85.4691,0.0,0.0,-0.678603,0.734505,1
1773077555.553011,10,1.543615,0.423952,-137.2314,0.0,0.0,-0.931156,0.364622,1
1773077555.553011,7,,,,,,,,0
1773077555.686314,8,1.705440,0.223320,-73.8610,0.0,0.0,-0.600846,0.799365,1
1773077555.686314,9,1.511952,0.087449,-85.4699,0.0,0.0,-0.678608,0.734501,1
1773077555.686314,10,1.543633,0.424143,-137.1022,0.0,0.0,-0.930744,0.365671,1
1773077555.686314,7,,,,,,,,0
1773077555.814861,8,1.705398,0.223224,-73.8518,0.0,0.0,-0.600782,0.799413,1
1773077555.814861,9,1.511970,0.087523,-85.4297,0.0,0.0,-0.678350,0.734739,1
1773077555.814861,10,1.543530,0.424082,-137.0144,0.0,0.0,-0.930464,0.366384,1
1773077555.814861,7,,,,,,,,0
1773077555.903857,8,1.705478,0.223320,-73.7123,0.0,0.0,-0.599808,0.800144,1
1773077555.903857,9,1.511900,0.087518,-85.4472,0.0,0.0,-0.678462,0.734635,1
1773077555.903857,10,1.543596,0.424059,-137.1117,0.0,0.0,-0.930775,0.365594,1
1773077555.903857,7,,,,,,,,0
1773077555.985238,8,1.705492,0.223339,-73.6963,0.0,0.0,-0.599696,0.800228,1
1773077555.985238,9,1.511885,0.087520,-85.5948,0.0,0.0,-0.679408,0.733761,1
1773077555.985238,10,1.543627,0.424085,-137.1081,0.0,0.0,-0.930763,0.365623,1
1773077555.985238,7,,,,,,,,0
1773077556.084043,8,1.705441,0.223271,-73.6417,0.0,0.0,-0.599315,0.800513,1
1773077556.084043,9,1.511914,0.087427,-85.5146,0.0,0.0,-0.678894,0.734236,1
1773077556.084043,10,1.543568,0.424006,-137.2218,0.0,0.0,-0.931125,0.364700,1
1773077556.084043,7,,,,,,,,0
1773077556.212795,8,1.705328,0.223248,-73.7025,0.0,0.0,-0.599740,0.800195,1
1773077556.212795,9,1.511918,0.087416,-85.4336,0.0,0.0,-0.678375,0.734716,1
1773077556.212795,10,1.543648,0.424125,-137.0565,0.0,0.0,-0.930598,0.366042,1
1773077556.212795,7,,,,,,,,0
1773077556.297527,8,1.705379,0.223206,-73.8431,0.0,0.0,-0.600721,0.799459,1
1773077556.297527,9,1.511943,0.087538,-85.5541,0.0,0.0,-0.679147,0.734002,1
1773077556.297527,10,1.543626,0.423928,-137.2438,0.0,0.0,-0.931195,0.364521,1
1773077556.297527,7,,,,,,,,0
1773077556.407807,8,1.705494,0.223318,-73.6624,0.0,0.0,-0.599460,0.800405,1
1773077556.407807,9,1.511915,0.087481,-85.4053,0.0,0.0,-0.678194,0.734883,1
1773077556.407807,10,1.543651,0.423980,-137.2302,0.0,0.0,-0.931152,0.364631,1
1773077556.407807,7,,,,,,,,0
1773077556.495177,8,1.705405,0.223359,-73.6354,0.0,0.0,-0.599271,0.800546,1
1773077556.495177,9,1.511922,0.087473,-85.4466,0.0,0.0,-0.678459,0.734638,1
1773077556.495177,10,1.543663,0.424080,-137.0233,0.0,0.0,-0.930492,0.366312,1
1773077556.495177,7,,,,,,,,0
1773077556.613686,8,1.705404,0.223361,-73.8317,0.0,0.0,-0.600642,0.799518,1
1773077556.613686,9,1.511880,0.087497,-85.5012,0.0,0.0,-0.678809,0.734315,1
1773077556.613686,10,1.543541,0.424049,-136.9185,0.0,0.0,-0.930157,0.367163,1
1773077556.613686,7,,,,,,,,0
1773077556.724102,8,1.705456,0.223306,-73.7519,0.0,0.0,-0.600084,0.799937,1
1773077556.724102,9,1.511953,0.087522,-85.5270,0.0,0.0,-0.678974,0.734162,1
1773077556.724102,10,1.543537,0.423989,-137.1877,0.0,0.0,-0.931017,0.364977,1
1773077556.724102,7,,,,,,,,0
1773077556.830349,8,1.705476,0.223295,-73.8129,0.0,0.0,-0.600510,0.799617,1
1773077556.830349,9,1.511931,0.087470,-85.4737,0.0,0.0,-0.678632,0.734478,1
1773077556.830349,10,1.543629,0.424009,-137.1558,0.0,0.0,-0.930915,0.365236,1
1773077556.830349,7,,,,,,,,0
1773077556.932755,8,1.705480,0.223393,-73.7062,0.0,0.0,-0.599766,0.800176,1
1773077556.932755,9,1.511984,0.087552,-85.5184,0.0,0.0,-0.678919,0.734213,1
1773077556.932755,10,1.543639,0.423952,-136.9923,0.0,0.0,-0.930393,0.366564,1
1773077556.932755,7,,,,,,,,0
1773077557.017210,8,1.705547,0.223237,-73.8506,0.0,0.0,-0.600773,0.799419,1
1773077557.017210,9,1.511912,0.087458,-85.4271,0.0,0.0,-0.678334,0.734754,1
1773077557.017210,10,1.543699,0.424039,-137.1671,0.0,0.0,-0.930951,0.365144,1
1773077557.017210,7,,,,,,,,0
1773077557.109847,8,1.705412,0.223307,-73.7926,0.0,0.0,-0.600369,0.799723,1
1773077557.109847,9,1.511927,0.087517,-85.5157,0.0,0.0,-0.678901,0.734230,1
1773077557.109847,10,1.543614,0.423957,-137.3266,0.0,0.0,-0.931458,0.363848,1
1773077557.109847,7,,,,,,,,0
1773077557.211032,8,1.705494,0.223370,-73.5983,0.0,0.0,-0.599012,0.800740,1
1773077557.211032,9,1.511921,0.087514,-85.6320,0.0,0.0,-0.679646,0.733540,1
1773077557.211032,10,1.543690,0.424034,-137.1639,0.0,0.0,-0.930941,0.365170,1
1773077557.211032,7,,,,,,,,0
1773077557.324216,8,1.705507,0.223358,-73.5114,0.0,0.0,-0.598404,0.801194,1
1773077557.324216,9,1.511951,0.087528,-85.5632,0.0,0.0,-0.679206,0.733948,1
1773077557.324216,10,1.543545,0.424008,-137.1535,0.0,0.0,-0.930908,0.365255,1
1773077557.324216,7,,,,,,,,0
1773077557.426600,8,1.705487,0.223216,-73.8884,0.0,0.0,-0.601037,0.799221,1
1773077557.426600,9,1.511954,0.087519,-85.6049,0.0,0.0,-0.679473,0.733701,1
1773077557.426600,10,1.543619,0.424002,-137.0277,0.0,0.0,-0.930506,0.366276,1
1773077557.426600,7,,,,,,,,0
1773077557.523353,8,1.705458,0.223350,-73.7305,0.0,0.0,-0.599935,0.800049,1
1773077557.523353,9,1.511916,0.087465,-85.4902,0.0,0.0,-0.678738,0.734380,1
1773077557.523353,10,1.543604,0.424011,-137.0762,0.0,0.0,-0.930661,0.365882,1
1773077557.523353,7,,,,,,,,0
1773077557.673937,8,1.705425,0.223346,-74.0584,0.0,0.0,-0.602222,0.798329,1
1773077557.673937,9,1.511969,0.087487,-85.4131,0.0,0.0,-0.678244,0.734837,1
1773077557.673937,10,1.543640,0.423982,-137.1800,0.0,0.0,-0.930992,0.365039,1
1773077557.673937,7,,,,,,,,0
1773077557.770777,8,1.705447,0.223303,-73.6927,0.0,0.0,-0.599671,0.800247,1
1773077557.770777,9,1.511905,0.087538,-85.5463,0.0,0.0,-0.679097,0.734048,1
1773077557.770777,10,1.543631,0.424044,-136.9400,0.0,0.0,-0.930226,0.366988,1
1773077557.770777,7,,,,,,,,0
1773077557.872966,8,1.705487,0.223318,-73.7790,0.0,0.0,-0.600274,0.799795,1
1773077557.872966,9,1.511929,0.087556,-85.4458,0.0,0.0,-0.678454,0.734643,1
1773077557.872966,10,1.543650,0.424108,-137.1054,0.0,0.0,-0.930754,0.365645,1
1773077557.872966,7,,,,,,,,0
1773077557.972693,8,1.705416,0.223272,-73.7020,0.0,0.0,-0.599736,0.800198,1
1773077557.972693,9,1.511891,0.087491,-85.5779,0.0,0.0,-0.679300,0.733861,1
1773077557.972693,10,1.543638,0.424037,-137.0056,0.0,0.0,-0.930435,0.366456,1
1773077557.972693,7,,,,,,,,0
1773077558.070724,8,1.705466,0.223286,-73.7050,0.0,0.0,-0.599757,0.800182,1
1773077558.070724,9,1.511885,0.087459,-85.4595,0.0,0.0,-0.678541,0.734563,1
1773077558.070724,10,1.543555,0.424012,-137.0548,0.0,0.0,-0.930593,0.366056,1
1773077558.070724,7,,,,,,,,0
1773077558.174013,8,1.705501,0.223248,-73.6918,0.0,0.0,-0.599665,0.800251,1
1773077558.174013,9,1.511857,0.087458,-85.5815,0.0,0.0,-0.679323,0.733839,1
1773077558.174013,10,1.543658,0.424071,-137.2144,0.0,0.0,-0.931102,0.364759,1
1773077558.174013,7,,,,,,,,0
1773077558.273215,8,1.705492,0.223336,-73.6340,0.0,0.0,-0.599261,0.800553,1
1773077558.273215,9,1.511938,0.087530,-85.4615,0.0,0.0,-0.678554,0.734551,1
1773077558.273215,10,1.543605,0.424018,-137.1826,0.0,0.0,-0.931000,0.365018,1
1773077558.273215,7,,,,,,,,0
1773077558.385386,8,1.705465,0.223216,-73.8617,0.0,0.0,-0.600851,0.799361,1
1773077558.385386,9,1.511876,0.087455,-85.5702,0.0,0.0,-0.679250,0.733907,1
1773077558.385386,10,1.543620,0.423962,-136.9729,0.0,0.0,-0.930331,0.366722,1
1773077558.385386,7,,,,,,,,0
1773077558.506181,8,1.705459,0.223302,-73.8399,0.0,0.0,-0.600699,0.799475,1
1773077558.506181,9,1.511933,0.087509,-85.4607,0.0,0.0,-0.678549,0.734555,1
1773077558.506181,10,1.543618,0.423977,-137.1515,0.0,0.0,-0.930901,0.365271,1
1773077558.506181,7,,,,,,,,0
1773077558.608051,8,1.705362,0.223444,-73.6688,0.0,0.0,-0.599504,0.800372,1
1773077558.608051,9,1.511940,0.087507,-85.4532,0.0,0.0,-0.678501,0.734600,1
