timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078774.425976,7,,,,,,,,0
1773078774.544950,8,1.203017,0.348246,-58.1863,0.0,0.0,-0.486231,0.873830,1
1773078774.544950,9,1.209529,0.063330,-88.0486,0.0,0.0,-0.694964,0.719045,1
1773078774.544950,10,0.683908,0.043754,-45.2505,0.0,0.0,-0.384702,0.923041,1
1773078774.544950,7,,,,,,,,0
1773078774.671369,8,,,,,,,,0
1773078774.671369,9,1.209545,0.063329,-88.0786,0.0,0.0,-0.695152,0.718863,1
1773078774.671369,10,0.683952,0.043680,-45.2971,0.0,0.0,-0.385078,0.922884,1
1773078774.671369,7,,,,,,,,0
1773078774.762460,8,,,,,,,,0
1773078774.762460,9,1.209545,0.063352,-88.0399,0.0,0.0,-0.694909,0.719098,1
1773078774.762460,10,0.683956,0.043715,-45.3378,0.0,0.0,-0.385405,0.922747,1
1773078774.762460,7,,,,,,,,0
1773078774.847769,8,,,,,,,,0
1773078774.847769,9,1.209523,0.063360,-88.0100,0.0,0.0,-0.694721,0.719279,1
1773078774.847769,10,0.683948,0.043698,-45.3421,0.0,0.0,-0.385440,0.922733,1
1773078774.847769,7,,,,,,,,0
1773078774.935615,8,,,,,,,,0
1773078774.935615,9,1.209548,0.063362,-88.1159,0.0,0.0,-0.695386,0.718637,1
1773078774.935615,10,0.683931,0.043744,-45.3090,0.0,0.0,-0.385173,0.922844,1
1773078774.935615,7,,,,,,,,0
1773078775.009865,8,,,,,,,,0
1773078775.009865,9,1.209530,0.063304,-88.1446,0.0,0.0,-0.695566,0.718462,1
1773078775.009865,10,0.683890,0.043719,-45.3605,0.0,0.0,-0.385588,0.922671,1
1773078775.009865,7,,,,,,,,0
1773078775.103025,8,,,,,,,,0
1773078775.103025,9,1.209565,0.063341,-88.0562,0.0,0.0,-0.695011,0.718999,1
1773078775.103025,10,0.683945,0.043734,-45.2633,0.0,0.0,-0.384805,0.922998,1
1773078775.103025,7,,,,,,,,0
1773078775.212348,8,,,,,,,,0
1773078775.212348,9,1.209496,0.063381,-87.9633,0.0,0.0,-0.694428,0.719562,1
1773078775.212348,10,0.683938,0.043662,-45.3921,0.0,0.0,-0.385842,0.922565,1
1773078775.212348,7,,,,,,,,0
1773078775.296757,8,,,,,,,,0
1773078775.296757,9,1.209641,0.061790,-89.2825,0.0,0.0,-0.702666,0.711520,1
1773078775.296757,10,0.683959,0.043728,-45.3368,0.0,0.0,-0.385397,0.922751,1
1773078775.296757,7,,,,,,,,0
1773078775.402366,8,,,,,,,,0
1773078775.402366,9,1.209721,0.054544,-89.1686,0.0,0.0,-0.701958,0.712218,1
1773078775.402366,10,0.683937,0.043709,-45.3936,0.0,0.0,-0.385855,0.922560,1
1773078775.402366,7,,,,,,,,0
1773078775.501187,8,,,,,,,,0
1773078775.501187,9,1.208460,0.054090,-87.9733,0.0,0.0,-0.694491,0.719501,1
1773078775.501187,10,0.683929,0.043726,-45.2980,0.0,0.0,-0.385085,0.922881,1
1773078775.501187,7,,,,,,,,0
1773078775.601845,8,,,,,,,,0
1773078775.601845,9,1.207120,0.056005,-85.5803,0.0,0.0,-0.679315,0.733847,1
1773078775.601845,10,0.683952,0.043720,-45.4202,0.0,0.0,-0.386069,0.922470,1
1773078775.601845,7,,,,,,,,0
1773078775.689561,8,,,,,,,,0
1773078775.689561,9,1.202095,0.058665,-84.8814,0.0,0.0,-0.674827,0.737976,1
1773078775.689561,10,0.683959,0.043719,-45.2930,0.0,0.0,-0.385045,0.922898,1
1773078775.689561,7,,,,,,,,0
1773078775.779706,8,,,,,,,,0
1773078775.779706,9,1.196539,0.056723,-84.4512,0.0,0.0,-0.672052,0.740504,1
1773078775.779706,10,0.683913,0.043731,-45.2911,0.0,0.0,-0.385029,0.922904,1
1773078775.779706,7,,,,,,,,0
1773078775.872953,8,,,,,,,,0
1773078775.872953,9,1.196450,0.055099,-80.8648,0.0,0.0,-0.648551,0.761172,1
1773078775.872953,10,0.683970,0.043723,-45.2559,0.0,0.0,-0.384746,0.923023,1
1773078775.872953,7,,,,,,,,0
1773078775.958734,8,,,,,,,,0
1773078775.958734,9,1.195012,0.058049,-81.1700,0.0,0.0,-0.650576,0.759442,1
1773078775.958734,10,0.683959,0.043721,-45.3385,0.0,0.0,-0.385411,0.922745,1
1773078775.958734,7,,,,,,,,0
1773078776.042341,8,,,,,,,,0
1773078776.042341,9,1.195508,0.059742,-85.1872,0.0,0.0,-0.676794,0.736173,1
1773078776.042341,10,0.683967,0.043701,-45.2796,0.0,0.0,-0.384937,0.922943,1
1773078776.042341,7,,,,,,,,0
1773078776.134349,8,1.203925,0.348850,-60.6328,0.0,0.0,-0.504775,0.863251,1
1773078776.134349,9,1.182698,0.063094,-91.1927,0.0,0.0,-0.714428,0.699709,1
1773078776.134349,10,0.683951,0.043696,-45.2998,0.0,0.0,-0.385099,0.922875,1
1773078776.134349,7,,,,,,,,0
1773078776.215627,8,1.202945,0.348244,-58.2268,0.0,0.0,-0.486540,0.873658,1
1773078776.215627,9,1.167285,0.067676,-105.1843,0.0,0.0,-0.794331,0.607485,1
1773078776.215627,10,0.683980,0.043715,-45.4513,0.0,0.0,-0.386319,0.922365,1
1773078776.215627,7,,,,,,,,0
1773078776.310114,8,1.203006,0.348241,-58.0909,0.0,0.0,-0.485503,0.874235,1
1773078776.310114,9,,,,,,,,0
1773078776.310114,10,0.683937,0.043743,-45.2693,0.0,0.0,-0.384853,0.922978,1
1773078776.310114,7,,,,,,,,0
1773078776.397830,8,1.203031,0.348288,-57.9521,0.0,0.0,-0.484444,0.874822,1
1773078776.397830,9,,,,,,,,0
1773078776.397830,10,0.683925,0.043726,-45.2730,0.0,0.0,-0.384883,0.922965,1
1773078776.397830,7,,,,,,,,0
1773078776.479600,8,1.202976,0.348142,-57.9007,0.0,0.0,-0.484052,0.875039,1
1773078776.479600,9,,,,,,,,0
1773078776.479600,10,0.683939,0.043741,-45.4090,0.0,0.0,-0.385978,0.922508,1
1773078776.479600,7,,,,,,,,0
1773078776.552608,8,1.203061,0.348262,-58.2301,0.0,0.0,-0.486565,0.873644,1
1773078776.552608,9,,,,,,,,0
1773078776.552608,10,0.683907,0.043727,-45.3106,0.0,0.0,-0.385186,0.922839,1
1773078776.552608,7,,,,,,,,0
1773078776.644868,8,1.203010,0.348251,-57.9421,0.0,0.0,-0.484368,0.874865,1
1773078776.644868,9,,,,,,,,0
1773078776.644868,10,0.683922,0.043733,-45.3568,0.0,0.0,-0.385558,0.922684,1
1773078776.644868,7,,,,,,,,0
1773078776.730646,8,1.203016,0.348252,-57.9291,0.0,0.0,-0.484269,0.874919,1
1773078776.730646,9,,,,,,,,0
1773078776.730646,10,0.683953,0.043715,-45.3146,0.0,0.0,-0.385219,0.922825,1
1773078776.730646,7,,,,,,,,0
1773078776.887277,8,1.202939,0.348139,-57.8450,0.0,0.0,-0.483626,0.875275,1
1773078776.887277,9,,,,,,,,0
1773078776.887277,10,0.683987,0.043697,-45.2907,0.0,0.0,-0.385026,0.922906,1
1773078776.887277,7,,,,,,,,0
1773078777.016137,8,1.203031,0.348226,-57.9471,0.0,0.0,-0.484406,0.874843,1
1773078777.016137,9,,,,,,,,0
1773078777.016137,10,0.683934,0.043716,-45.3031,0.0,0.0,-0.385126,0.922864,1
1773078777.016137,7,,,,,,,,0
1773078777.106285,8,1.203004,0.348300,-57.9179,0.0,0.0,-0.484183,0.874967,1
1773078777.106285,9,,,,,,,,0
1773078777.106285,10,0.683929,0.043715,-45.3388,0.0,0.0,-0.385413,0.922744,1
1773078777.106285,7,,,,,,,,0
1773078777.202102,8,1.202955,0.348218,-58.0216,0.0,0.0,-0.484974,0.874528,1
1773078777.202102,9,,,,,,,,0
1773078777.202102,10,0.683975,0.043680,-45.2565,0.0,0.0,-0.384751,0.923021,1
1773078777.202102,7,,,,,,,,0
1773078777.292328,8,1.202949,0.348223,-57.9462,0.0,0.0,-0.484399,0.874847,1
1773078777.292328,9,,,,,,,,0
1773078777.292328,10,0.683960,0.043737,-45.3445,0.0,0.0,-0.385459,0.922725,1
1773078777.292328,7,,,,,,,,0
1773078777.385370,8,1.202995,0.348192,-57.9666,0.0,0.0,-0.484555,0.874761,1
1773078777.385370,9,,,,,,,,0
1773078777.385370,10,0.683955,0.043720,-45.1979,0.0,0.0,-0.384278,0.923217,1
1773078777.385370,7,,,,,,,,0
1773078777.467196,8,1.202870,0.348307,-57.8567,0.0,0.0,-0.483716,0.875225,1
1773078777.467196,9,,,,,,,,0
1773078777.467196,10,0.683947,0.043734,-45.2795,0.0,0.0,-0.384936,0.922943,1
1773078777.467196,7,,,,,,,,0
1773078777.546230,8,1.202990,0.348203,-57.8596,0.0,0.0,-0.483738,0.875213,1
1773078777.546230,9,,,,,,,,0
1773078777.546230,10,0.683917,0.043714,-45.2857,0.0,0.0,-0.384986,0.922922,1
1773078777.546230,7,,,,,,,,0
1773078777.626348,8,1.203113,0.348189,-57.9605,0.0,0.0,-0.484508,0.874787,1
1773078777.626348,9,,,,,,,,0
1773078777.626348,10,0.683951,0.043731,-45.2515,0.0,0.0,-0.384711,0.923037,1
1773078777.626348,7,,,,,,,,0
1773078777.715989,8,1.202989,0.348242,-57.9917,0.0,0.0,-0.484746,0.874655,1
1773078777.715989,9,,,,,,,,0
1773078777.715989,10,0.683967,0.043703,-45.3061,0.0,0.0,-0.385150,0.922854,1
1773078777.715989,7,,,,,,,,0
1773078777.802576,8,1.202957,0.348182,-58.0015,0.0,0.0,-0.484821,0.874613,1
1773078777.802576,9,,,,,,,,0
1773078777.802576,10,0.683910,0.043715,-45.3670,0.0,0.0,-0.385640,0.922649,1
1773078777.802576,7,,,,,,,,0
1773078777.895662,8,1.203022,0.348247,-58.0307,0.0,0.0,-0.485044,0.874490,1
1773078777.895662,9,,,,,,,,0
1773078777.895662,10,0.683896,0.043738,-45.2126,0.0,0.0,-0.384397,0.923168,1
1773078777.895662,7,,,,,,,,0
1773078777.982093,8,1.202966,0.348267,-57.9723,0.0,0.0,-0.484599,0.874737,1
1773078777.982093,9,,,,,,,,0
1773078777.982093,10,0.683940,0.043728,-45.2923,0.0,0.0,-0.385039,0.922900,1
1773078777.982093,7,,,,,,,,0
1773078778.065011,8,1.203002,0.348265,-57.8611,0.0,0.0,-0.483749,0.875207,1
1773078778.065011,9,,,,,,,,0
1773078778.065011,10,0.683942,0.043724,-45.2313,0.0,0.0,-0.384547,0.923105,1
1773078778.065011,7,,,,,,,,0
1773078778.154979,8,1.202973,0.348242,-57.8190,0.0,0.0,-0.483427,0.875385,1
1773078778.154979,9,,,,,,,,0
1773078778.154979,10,0.683905,0.043727,-45.2779,0.0,0.0,-0.384923,0.922949,1
1773078778.154979,7,,,,,,,,0
1773078778.228215,8,1.202941,0.348211,-57.9410,0.0,0.0,-0.484359,0.874869,1
1773078778.228215,9,,,,,,,,0
1773078778.228215,10,0.683925,0.043727,-45.2866,0.0,0.0,-0.384993,0.922919,1
1773078778.228215,7,,,,,,,,0
1773078778.320365,8,1.202924,0.348281,-58.0470,0.0,0.0,-0.485168,0.874421,1
1773078778.320365,9,,,,,,,,0
1773078778.320365,10,0.683932,0.043707,-45.2872,0.0,0.0,-0.384998,0.922917,1
1773078778.320365,7,,,,,,,,0
1773078778.413713,8,1.202975,0.348270,-57.9167,0.0,0.0,-0.484173,0.874972,1
1773078778.413713,9,,,,,,,,0
1773078778.413713,10,0.683925,0.043713,-45.3027,0.0,0.0,-0.385123,0.922865,1
1773078778.413713,7,,,,,,,,0
1773078778.500649,8,1.202943,0.348294,-57.9877,0.0,0.0,-0.484715,0.874672,1
1773078778.500649,9,,,,,,,,0
1773078778.500649,10,0.683927,0.043734,-45.2742,0.0,0.0,-0.384893,0.922961,1
1773078778.500649,7,,,,,,,,0
1773078778.587868,8,1.203045,0.348232,-58.0409,0.0,0.0,-0.485122,0.874447,1
1773078778.587868,9,,,,,,,,0
1773078778.587868,10,0.683944,0.043691,-45.3600,0.0,0.0,-0.385584,0.922673,1
1773078778.587868,7,,,,,,,,0
1773078778.679977,8,1.202981,0.348273,-58.0072,0.0,0.0,-0.484865,0.874589,1
1773078778.679977,9,,,,,,,,0
1773078778.679977,10,0.683966,0.043723,-45.2984,0.0,0.0,-0.385088,0.922880,1
1773078778.679977,7,,,,,,,,0
1773078778.769091,8,1.202955,0.348286,-58.1334,0.0,0.0,-0.485827,0.874055,1
1773078778.769091,9,,,,,,,,0
1773078778.769091,10,0.683924,0.043709,-45.3394,0.0,0.0,-0.385418,0.922742,1
1773078778.769091,7,,,,,,,,0
1773078778.862982,8,1.202907,0.348242,-58.0402,0.0,0.0,-0.485116,0.874450,1
1773078778.862982,9,,,,,,,,0
1773078778.862982,10,0.683908,0.043714,-45.3657,0.0,0.0,-0.385630,0.922654,1
1773078778.862982,7,,,,,,,,0
1773078778.953361,8,1.202953,0.348228,-58.0048,0.0,0.0,-0.484847,0.874599,1
1773078778.953361,9,,,,,,,,0
1773078778.953361,10,0.684016,0.043715,-45.3260,0.0,0.0,-0.385310,0.922787,1
1773078778.953361,7,,,,,,,,0
1773078779.043240,8,1.203001,0.348202,-57.9869,0.0,0.0,-0.484710,0.874675,1
1773078779.043240,9,,,,,,,,0
1773078779.043240,10,0.683926,0.043682,-45.2281,0.0,0.0,-0.384522,0.923116,1
1773078779.043240,7,,,,,,,,0
1773078779.137661,8,1.203028,0.348249,-58.1292,0.0,0.0,-0.485795,0.874073,1
1773078779.137661,9,,,,,,,,0
1773078779.137661,10,0.683945,0.043695,-45.3988,0.0,0.0,-0.385896,0.922542,1
1773078779.137661,7,,,,,,,,0
1773078779.230532,8,1.203061,0.348270,-57.9221,0.0,0.0,-0.484215,0.874949,1
1773078779.230532,9,,,,,,,,0
1773078779.230532,10,0.683944,0.043717,-45.4106,0.0,0.0,-0.385991,0.922502,1
1773078779.230532,7,,,,,,,,0
1773078779.328340,8,1.203035,0.348322,-57.9465,0.0,0.0,-0.484401,0.874846,1
1773078779.328340,9,,,,,,,,0
1773078779.328340,10,0.683915,0.043724,-45.3418,0.0,0.0,-0.385438,0.922734,1
1773078779.328340,7,,,,,,,,0
1773078779.423223,8,1.203003,0.348270,-57.8703,0.0,0.0,-0.483820,0.875168,1
1773078779.423223,9,,,,,,,,0
1773078779.423223,10,0.683970,0.043713,-45.3114,0.0,0.0,-0.385193,0.922836,1
1773078779.423223,7,,,,,,,,0
1773078779.519254,8,1.203022,0.348262,-58.1255,0.0,0.0,-0.485767,0.874088,1
1773078779.519254,9,,,,,,,,0
1773078779.519254,10,0.684000,0.043736,-45.3449,0.0,0.0,-0.385463,0.922723,1
1773078779.519254,7,,,,,,,,0
1773078779.610943,8,1.202986,0.348236,-58.0419,0.0,0.0,-0.485129,0.874443,1
1773078779.610943,9,,,,,,,,0
1773078779.610943,10,0.683959,0.043701,-45.3940,0.0,0.0,-0.385858,0.922558,1
1773078779.610943,7,,,,,,,,0
1773078779.696368,8,1.202987,0.348267,-57.8749,0.0,0.0,-0.483855,0.875148,1
1773078779.696368,9,,,,,,,,0
1773078779.696368,10,0.683973,0.043734,-45.2865,0.0,0.0,-0.384992,0.922920,1
1773078779.696368,7,,,,,,,,0
1773078779.786974,8,1.202942,0.348238,-57.9939,0.0,0.0,-0.484763,0.874646,1
1773078779.786974,9,,,,,,,,0
1773078779.786974,10,0.683966,0.043687,-45.3827,0.0,0.0,-0.385767,0.922596,1
1773078779.786974,7,,,,,,,,0
1773078779.878506,8,1.202975,0.348194,-58.0327,0.0,0.0,-0.485059,0.874481,1
1773078779.878506,9,,,,,,,,0
1773078779.878506,10,0.683926,0.043717,-45.2481,0.0,0.0,-0.384683,0.923049,1
1773078779.878506,7,,,,,,,,0
1773078779.970685,8,1.202942,0.348251,-58.1079,0.0,0.0,-0.485633,0.874163,1
1773078779.970685,9,,,,,,,,0
1773078779.970685,10,0.683975,0.043718,-45.2634,0.0,0.0,-0.384806,0.922998,1
1773078779.970685,7,,,,,,,,0
1773078780.061958,8,1.202997,0.348245,-57.9595,0.0,0.0,-0.484500,0.874791,1
1773078780.061958,9,,,,,,,,0
1773078780.061958,10,0.683896,0.043711,-45.2416,0.0,0.0,-0.384631,0.923071,1
1773078780.061958,7,,,,,,,,0
1773078780.153723,8,1.203026,0.348253,-57.7950,0.0,0.0,-0.483244,0.875486,1
1773078780.153723,9,,,,,,,,0
1773078780.153723,10,0.683908,0.043695,-45.2841,0.0,0.0,-0.384973,0.922928,1
1773078780.153723,7,,,,,,,,0
1773078780.239931,8,1.202998,0.348271,-57.9807,0.0,0.0,-0.484662,0.874701,1
1773078780.239931,9,,,,,,,,0
1773078780.239931,10,0.683913,0.043712,-45.2559,0.0,0.0,-0.384746,0.923023,1
1773078780.239931,7,,,,,,,,0
1773078780.336342,8,1.202985,0.348259,-57.8285,0.0,0.0,-0.483500,0.875344,1
1773078780.336342,9,,,,,,,,0
1773078780.336342,10,0.683920,0.043708,-45.2473,0.0,0.0,-0.384676,0.923051,1
1773078780.336342,7,,,,,,,,0
1773078780.443000,8,1.202996,0.348232,-57.9567,0.0,0.0,-0.484479,0.874803,1
1773078780.443000,9,,,,,,,,0
1773078780.443000,10,0.683983,0.043730,-45.3715,0.0,0.0,-0.385677,0.922634,1
1773078780.443000,7,,,,,,,,0
1773078780.542178,8,1.202980,0.348234,-57.8158,0.0,0.0,-0.483403,0.875398,1
1773078780.542178,9,,,,,,,,0
1773078780.542178,10,0.683930,0.043706,-45.2761,0.0,0.0,-0.384908,0.922955,1
1773078780.542178,7,,,,,,,,0
1773078780.632721,8,1.202967,0.348193,-58.1239,0.0,0.0,-0.485755,0.874095,1
1773078780.632721,9,,,,,,,,0
1773078780.632721,10,0.683940,0.043707,-45.2833,0.0,0.0,-0.384966,0.922931,1
1773078780.632721,7,,,,,,,,0
1773078780.777923,8,1.202929,0.348151,-57.9541,0.0,0.0,-0.484459,0.874814,1
1773078780.777923,9,,,,,,,,0
1773078780.777923,10,0.683938,0.043704,-45.2850,0.0,0.0,-0.384980,0.922925,1
1773078780.777923,7,,,,,,,,0
1773078780.893233,8,1.203036,0.348227,-57.9118,0.0,0.0,-0.484136,0.874993,1
1773078780.893233,9,,,,,,,,0
1773078780.893233,10,0.683929,0.043741,-45.2427,0.0,0.0,-0.384639,0.923067,1
1773078780.893233,7,,,,,,,,0
1773078780.983067,8,1.202985,0.348201,-58.0837,0.0,0.0,-0.485448,0.874265,1
1773078780.983067,9,,,,,,,,0
1773078780.983067,10,0.683964,0.043712,-45.3374,0.0,0.0,-0.385402,0.922749,1
1773078780.983067,7,,,,,,,,0
1773078781.090119,8,1.202949,0.348259,-57.9524,0.0,0.0,-0.484446,0.874821,1
1773078781.090119,9,,,,,,,,0
1773078781.090119,10,0.683958,0.043695,-45.2377,0.0,0.0,-0.384599,0.923084,1
1773078781.090119,7,,,,,,,,0
1773078781.193912,8,1.202983,0.348240,-58.0009,0.0,0.0,-0.484816,0.874616,1
1773078781.193912,9,,,,,,,,0
1773078781.193912,10,0.683941,0.043699,-45.2999,0.0,0.0,-0.385100,0.922875,1
1773078781.193912,7,,,,,,,,0
1773078781.306304,8,1.202897,0.348186,-57.9426,0.0,0.0,-0.484371,0.874863,1
1773078781.306304,9,,,,,,,,0
1773078781.306304,10,0.683957,0.043753,-45.2848,0.0,0.0,-0.384978,0.922926,1
1773078781.306304,7,,,,,,,,0
1773078781.387939,8,1.202950,0.348255,-57.8750,0.0,0.0,-0.483855,0.875148,1
1773078781.387939,9,,,,,,,,0
1773078781.387939,10,0.683945,0.043724,-45.2493,0.0,0.0,-0.384692,0.923045,1
1773078781.387939,7,,,,,,,,0
1773078781.474983,8,1.203068,0.348339,-58.0668,0.0,0.0,-0.485320,0.874337,1
1773078781.474983,9,,,,,,,,0
1773078781.474983,10,0.683934,0.043726,-45.2493,0.0,0.0,-0.384693,0.923045,1
1773078781.474983,7,,,,,,,,0
1773078781.569027,8,1.203012,0.348239,-57.8263,0.0,0.0,-0.483484,0.875353,1
1773078781.569027,9,,,,,,,,0
1773078781.569027,10,0.683928,0.043679,-45.2456,0.0,0.0,-0.384663,0.923057,1
1773078781.569027,7,,,,,,,,0
1773078781.668315,8,1.203069,0.348253,-57.9853,0.0,0.0,-0.484697,0.874682,1
1773078781.668315,9,,,,,,,,0
1773078781.668315,10,0.683931,0.043678,-45.2932,0.0,0.0,-0.385046,0.922897,1
1773078781.668315,7,,,,,,,,0
1773078781.761651,8,1.202897,0.348220,-57.8860,0.0,0.0,-0.483940,0.875101,1
1773078781.761651,9,,,,,,,,0
1773078781.761651,10,0.683954,0.043721,-45.3046,0.0,0.0,-0.385138,0.922859,1
1773078781.761651,7,,,,,,,,0
1773078781.861470,8,1.202968,0.348210,-58.0290,0.0,0.0,-0.485031,0.874497,1
1773078781.861470,9,,,,,,,,0
1773078781.861470,10,0.683933,0.043689,-45.3060,0.0,0.0,-0.385149,0.922854,1
1773078781.861470,7,,,,,,,,0
1773078781.951617,8,1.202945,0.348217,-57.8785,0.0,0.0,-0.483882,0.875133,1
1773078781.951617,9,,,,,,,,0
1773078781.951617,10,0.683966,0.043699,-45.3510,0.0,0.0,-0.385512,0.922703,1
1773078781.951617,7,,,,,,,,0
1773078782.033352,8,1.202976,0.348264,-58.0642,0.0,0.0,-0.485299,0.874348,1
1773078782.033352,9,,,,,,,,0
1773078782.033352,10,0.683942,0.043711,-45.3130,0.0,0.0,-0.385206,0.922831,1
1773078782.033352,7,,,,,,,,0
1773078782.117172,8,1.202914,0.348224,-57.9499,0.0,0.0,-0.484427,0.874832,1
1773078782.117172,9,,,,,,,,0
1773078782.117172,10,0.683935,0.043663,-45.3161,0.0,0.0,-0.385231,0.922820,1
1773078782.117172,7,,,,,,,,0
1773078782.199584,8,1.202944,0.348179,-57.9610,0.0,0.0,-0.484512,0.874785,1
1773078782.199584,9,,,,,,,,0
1773078782.199584,10,0.683991,0.043653,-45.2981,0.0,0.0,-0.385085,0.922881,1
1773078782.199584,7,,,,,,,,0
1773078782.292796,8,1.202967,0.348233,-58.0561,0.0,0.0,-0.485238,0.874382,1
1773078782.292796,9,,,,,,,,0
1773078782.292796,10,0.683926,0.043700,-45.3502,0.0,0.0,-0.385505,0.922706,1
1773078782.292796,7,,,,,,,,0
1773078782.409347,8,1.202973,0.348170,-57.9646,0.0,0.0,-0.484539,0.874770,1
1773078782.409347,9,,,,,,,,0
1773078782.409347,10,0.683924,0.043712,-45.3381,0.0,0.0,-0.385408,0.922746,1
1773078782.409347,7,,,,,,,,0
1773078782.502574,8,1.202940,0.348250,-58.0041,0.0,0.0,-0.484841,0.874602,1
1773078782.502574,9,,,,,,,,0
1773078782.502574,10,0.683954,0.043709,-45.3505,0.0,0.0,-0.385508,0.922705,1
1773078782.502574,7,,,,,,,,0
1773078782.592107,8,1.202965,0.348232,-57.9040,0.0,0.0,-0.484076,0.875026,1
1773078782.592107,9,,,,,,,,0
1773078782.592107,10,0.683938,0.043742,-45.2119,0.0,0.0,-0.384391,0.923170,1
1773078782.592107,7,,,,,,,,0
1773078782.673886,8,1.203006,0.348149,-57.7936,0.0,0.0,-0.483234,0.875491,1
1773078782.673886,9,,,,,,,,0
1773078782.673886,10,0.683922,0.043696,-45.3368,0.0,0.0,-0.385397,0.922751,1
1773078782.673886,7,,,,,,,,0
1773078782.770756,8,1.203014,0.348316,-58.1008,0.0,0.0,-0.485579,0.874193,1
1773078782.770756,9,,,,,,,,0
1773078782.770756,10,0.683936,0.043683,-45.4230,0.0,0.0,-0.386091,0.922461,1
1773078782.770756,7,,,,,,,,0
1773078782.858372,8,1.202976,0.348196,-58.0056,0.0,0.0,-0.484852,0.874596,1
1773078782.858372,9,,,,,,,,0
1773078782.858372,10,0.683965,0.043722,-45.3815,0.0,0.0,-0.385757,0.922601,1
1773078782.858372,7,,,,,,,,0
1773078782.946264,8,1.203023,0.348184,-57.9055,0.0,0.0,-0.484088,0.875019,1
1773078782.946264,9,,,,,,,,0
1773078782.946264,10,0.683962,0.043708,-45.2768,0.0,0.0,-0.384914,0.922952,1
1773078782.946264,7,,,,,,,,0
1773078783.034845,8,1.202934,0.348256,-58.0059,0.0,0.0,-0.484854,0.874595,1
1773078783.034845,9,,,,,,,,0
1773078783.034845,10,0.683938,0.043718,-45.4512,0.0,0.0,-0.386319,0.922365,1
1773078783.034845,7,,,,,,,,0
1773078783.128698,8,1.202999,0.348277,-57.8991,0.0,0.0,-0.484039,0.875046,1
1773078783.128698,9,,,,,,,,0
1773078783.128698,10,,,,,,,,0
1773078783.128698,7,,,,,,,,0
1773078783.218262,8,1.202999,0.348209,-58.0099,0.0,0.0,-0.484885,0.874578,1
1773078783.218262,9,,,,,,,,0
1773078783.218262,10,0.684001,0.043756,-45.1146,0.0,0.0,-0.383607,0.923496,1
1773078783.218262,7,,,,,,,,0
1773078783.313380,8,1.203024,0.348218,-58.0216,0.0,0.0,-0.484975,0.874528,1
1773078783.313380,9,,,,,,,,0
1773078783.313380,10,0.683979,0.043747,-45.3466,0.0,0.0,-0.385476,0.922718,1
1773078783.313380,7,,,,,,,,0
1773078783.423101,8,1.202989,0.348179,-57.8928,0.0,0.0,-0.483991,0.875073,1
1773078783.423101,9,,,,,,,,0
1773078783.423101,10,0.683887,0.043714,-45.2113,0.0,0.0,-0.384386,0.923172,1
1773078783.423101,7,,,,,,,,0
1773078783.522565,8,1.202912,0.348216,-57.7730,0.0,0.0,-0.483076,0.875578,1
1773078783.522565,9,,,,,,,,0
1773078783.522565,10,0.683934,0.043708,-45.2596,0.0,0.0,-0.384775,0.923010,1
1773078783.522565,7,,,,,,,,0
1773078783.606994,8,,,,,,,,0
1773078783.606994,9,,,,,,,,0
1773078783.606994,10,,,,,,,,0
1773078783.606994,7,,,,,,,,0
1773078783.698959,8,1.200822,0.346231,-57.9794,0.0,0.0,-0.484652,0.874707,1
1773078783.698959,9,,,,,,,,0
1773078783.698959,10,,,,,,,,0
1773078783.698959,7,,,,,,,,0
1773078783.783350,8,1.202985,0.348191,-57.9197,0.0,0.0,-0.484197,0.874959,1
1773078783.783350,9,,,,,,,,0
1773078783.783350,10,,,,,,,,0
1773078783.783350,7,,,,,,,,0
1773078783.889268,8,1.202942,0.348208,-58.0840,0.0,0.0,-0.485450,0.874264,1
1773078783.889268,9,,,,,,,,0
1773078783.889268,10,,,,,,,,0
1773078783.889268,7,,,,,,,,0
1773078783.985040,8,1.202885,0.348183,-57.8835,0.0,0.0,-0.483920,0.875112,1
1773078783.985040,9,,,,,,,,0
1773078783.985040,10,,,,,,,,0
1773078783.985040,7,,,,,,,,0
1773078784.079779,8,1.202910,0.348230,-57.8245,0.0,0.0,-0.483469,0.875361,1
1773078784.079779,9,,,,,,,,0
1773078784.079779,10,,,,,,,,0
1773078784.079779,7,,,,,,,,0
1773078784.178070,8,1.202987,0.348264,-58.0203,0.0,0.0,-0.484965,0.874534,1
1773078784.178070,9,,,,,,,,0
1773078784.178070,10,,,,,,,,0
1773078784.178070,7,,,,,,,,0
1773078784.275389,8,1.202944,0.348182,-57.9338,0.0,0.0,-0.484304,0.874900,1
