ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
187898,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187903,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187908,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187913,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187918,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187923,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187928,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187933,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187938,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187950,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187953,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187958,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187963,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187968,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187973,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187978,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187983,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187988,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187993,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
187998,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188012,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188013,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188018,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188023,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188028,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188033,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188038,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188043,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188048,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188053,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188058,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188070,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188073,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188078,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188083,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188088,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188093,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188098,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188103,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188108,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188113,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188118,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188123,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188128,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188133,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188138,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188150,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188153,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188158,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188163,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188168,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188173,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188178,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188183,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188188,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188193,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188198,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188210,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188211,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188213,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188218,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188223,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188228,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188233,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188238,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188243,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188248,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188253,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188258,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188270,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188273,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188278,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188283,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188288,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188293,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188298,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
188303,,,,,,,,,,,0.000000,0.000000,0.000000,0.591445,0.084182,0.052163,,,,,,,,,,,,
188308,,,,,,,,,,,0.000000,0.000000,0.000000,0.540504,0.084182,0.052618,,,,,,,,,,,,
188313,,,,,,,,,,,0.000000,0.000000,0.000000,0.493950,0.084182,0.053034,,,,,,,,,,,,
188318,,,,,,,,,,,0.000000,0.000000,0.000000,0.451406,0.084182,0.053415,,,,,,,,,,,,
188323,,,,,,,,,,,0.000000,0.000000,0.000000,0.412526,0.084182,0.053762,,,,,,,,,,,,
188328,,,,,,,,,,,0.000000,0.000000,0.000000,0.376995,0.084182,0.054080,,,,,,,,,,,,
188333,,,,,,,,,,,0.000000,0.000000,0.000000,0.344525,0.084182,0.054370,,,,,,,,,,,,
188338,,,,,,,,,,,0.000000,0.000000,0.000000,0.314851,0.084182,0.054635,,,,,,,,,,,,
188350,,,,,,,,,,,0.000000,0.000000,0.000000,0.262950,0.084182,0.055099,,,,,,,,,,,,
188353,,,,,,,,,,,0.000000,0.000000,0.000000,0.240302,0.084182,0.055302,,,,,,,,,,,,
188358,,,,,,,,,,,0.000000,0.000000,0.000000,0.219605,0.084182,0.055487,,,,,,,,,,,,
188363,,,,,,,,,,,0.000000,0.000000,0.000000,0.200690,0.084182,0.055656,,,,,,,,,,,,
188368,,,,,,,,,,,0.000000,0.000000,0.000000,0.183405,0.084182,0.055810,,,,,,,,,,,,
188373,,,,,,,,,,,0.000000,0.000000,0.000000,0.167608,0.084182,0.055952,,,,,,,,,,,,
188378,,,,,,,,,,,0.000000,0.000000,0.000000,0.153172,0.084182,0.056081,,,,,,,,,,,,
188383,,,,,,,,,,,0.000000,0.000000,0.000000,0.139979,0.084182,0.056199,,,,,,,,,,,,
188388,,,,,,,,,,,0.000000,0.000000,0.000000,0.127923,0.084182,0.056306,,,,,,,,,,,,
188393,,,,,,,,,,,0.000000,0.000000,0.000000,0.116905,0.084182,0.056405,,,,,,,,,,,,
188398,,,,,,,,,,,0.000000,0.000000,0.000000,0.106836,0.084182,0.056495,,,,,,,,,,,,
188410,,,,,,,,,,,0.000000,0.000000,0.000000,0.089225,0.084182,0.056652,,,,,,,,,,,,
188413,,,,,,,,,,,0.000000,0.000000,0.000000,0.081540,0.084182,0.056721,,,,,,,,,,,,
188418,,,,,,,,,,,0.000000,0.000000,0.000000,0.665962,0.084182,0.050810,,,,,,,,,,,,
188423,,,,,,,,,,,0.000000,0.000000,0.000000,0.608602,0.084182,0.051323,,,,,,,,,,,,
188428,,,,,,,,,,,0.000000,0.000000,0.000000,0.556183,0.084182,0.051791,,,,,,,,,,,,
188433,,,,,,,,,,,0.000000,0.000000,0.000000,0.508279,0.084182,0.052220,,,,,,,,,,,,
188438,,,,,,,,,,,0.000000,0.000000,0.000000,0.464501,0.084182,0.052611,,,,,,,,,,,,
188443,,,,,,,,,,,0.000000,0.000000,0.000000,0.424493,0.084182,0.052969,,,,,,,,,,,,
188448,,,,,,,,,,,0.000000,0.000000,0.000000,0.387932,0.084182,0.053295,,,,,,,,,,,,
188453,,,,,,,,,,,0.000000,0.000000,0.000000,0.354519,0.084182,0.053594,,,,,,,,,,,,
188458,,,,,,,,,,,0.000000,0.000000,0.000000,0.323984,0.084182,0.053867,,,,,,,,,,,,
188470,,,,,,,,,,,0.000000,0.000000,0.000000,0.296079,0.084182,0.054116,,,,,,,,,,,,
188471,,,,,,,,,,,,,0.000000,0.270578,0.084182,0.054344,,,,,,,,,,,,
188473,,,,,,,,,,,0.000000,0.000000,0.000000,0.247273,0.084182,0.054553,,,,,,,,,,,,
188478,,,,,,,,,,,0.000000,0.000000,0.000000,0.225975,0.084182,0.054743,,,,,,,,,,,,
188483,,,,,,,,,,,0.000000,0.000000,0.000000,0.206512,0.084182,0.054917,,,,,,,,,,,,
188488,,,,,,,,,,,0.000000,0.000000,0.000000,0.188725,0.084182,0.055076,,,,,,,,,,,,
188493,,,,,,,,,,,0.000000,0.000000,0.000000,0.763915,0.084182,0.049248,,,,,,,,,,,,
188498,,,,,,,,,,,0.000000,0.000000,0.000000,0.698119,0.084182,0.049836,,,,,,,,,,,,
188503,,,,,,,,,,,0.000000,0.000000,0.000000,0.637990,0.084182,0.050373,,,,,,,,,,,,
188508,,,,,,,,,,,0.000000,0.000000,0.000000,0.583040,0.084182,0.050865,,,,,,,,,,,,
188513,,,,,,,,,,,0.000000,0.000000,0.000000,0.532822,0.084182,0.051314,,,,,,,,,,,,
188518,,,,,,,,,,,0.000000,0.000000,0.000000,0.486930,0.084182,0.051724,,,,,,,,,,,,
188530,,,,,,,,,,,0.000000,0.000000,0.000000,1.036436,0.084182,0.046125,,,,,,,,,,,,
188531,,,,,,,,,,,0.000000,0.000000,0.000000,0.947167,0.084182,0.046923,,,,,,,,,,,,
188533,,,,,,,,,,,0.000000,0.000000,0.000000,0.865588,0.084182,0.047652,,,,,,,,,,,,
188538,,,,,,,,,,,0.000000,0.000000,0.000000,0.791034,0.084182,0.048319,,,,,,,,,,,,
188543,,,,,,,,,,,0.000000,0.000000,0.000000,0.722902,0.084182,0.048928,,,,,,,,,,,,
188548,,,,,,,,,,,0.000000,0.000000,0.000000,0.660639,0.084182,0.049484,,,,,,,,,,,,
188553,,,,,,,,,,,0.000000,0.000000,0.000000,0.603738,0.084182,0.049993,,,,,,,,,,,,
188558,,,,,,,,,,,0.000000,0.000000,0.000000,0.551738,0.084182,0.050458,,,,,,,,,,,,
188563,,,,,,,,,,,0.000000,0.000000,0.000000,0.504216,0.084182,0.050883,,,,,,,,,,,,
188568,,,,,,,,,,,0.000000,0.000000,0.000000,0.460788,0.084182,0.051271,,,,,,,,,,,,
188573,,,,,,,,,,,0.000000,0.000000,0.000000,0.421100,0.084182,0.051626,,,,,,,,,,,,
188578,,,,,,,,,,,0.000000,0.000000,0.000000,0.384831,0.084182,0.051950,,,,,,,,,,,,
188583,,,,,,,,,,,0.000000,0.000000,0.000000,0.351685,0.084182,0.052246,,,,,,,,,,,,
188588,,,,,,,,,,,0.000000,0.000000,0.000000,0.321395,0.084182,0.052517,,,,,,,,,,,,
188593,,,,,,,,,,,0.000000,0.000000,0.000000,0.293713,0.084182,0.052764,,,,,,,,,,,,
188598,,,,,,,,,,,0.000000,0.000000,0.000000,0.268415,0.084182,0.052990,,,,,,,,,,,,
188610,,,,,,,,,,,0.000000,0.000000,0.000000,0.224169,0.084182,0.053386,,,,,,,,,,,,
188613,,,,,,,,,,,0.000000,0.000000,0.000000,0.204861,0.084182,0.053559,,,,,,,,,,,,
188618,,,,,,,,,,,0.000000,0.000000,0.000000,0.187217,0.084182,0.053716,,,,,,,,,,,,
188623,,,,,,,,,,,0.000000,0.000000,0.000000,0.171092,0.084182,0.053860,,,,,,,,,,,,
188628,,,,,,,,,,,0.000000,0.000000,0.000000,0.156356,0.084182,0.053992,,,,,,,,,,,,
188633,,,,,,,,,,,0.000000,0.000000,0.000000,0.142889,0.084182,0.054112,,,,,,,,,,,,
188638,,,,,,,,,,,0.000000,0.000000,0.000000,0.130582,0.084182,0.054223,,,,,,,,,,,,
188643,,,,,,,,,,,0.000000,0.000000,0.000000,0.119335,0.084182,0.054323,,,,,,,,,,,,
188648,,,,,,,,,,,0.000000,0.000000,0.000000,0.109056,0.084182,0.054415,,,,,,,,,,,,
188653,,,,,,,,,,,0.000000,0.000000,0.000000,0.099663,0.084182,0.054499,,,,,,,,,,,,
188658,,,,,,,,,,,0.000000,0.000000,0.000000,0.091079,0.084182,0.054576,,,,,,,,,,,,
188670,,,,,,,,,,,0.000000,0.000000,0.000000,0.083235,0.084182,0.054646,,,,,,,,,,,,
188671,,,,,,,,,,,,,0.000000,0.076066,0.084182,0.054710,,,,,,,,,,,,
188673,,,,,,,,,,,0.000000,0.000000,0.000000,0.069514,0.084182,0.054768,,,,,,,,,,,,
188678,,,,,,,,,,,0.000000,0.000000,0.000000,0.063527,0.084182,0.054822,,,,,,,,,,,,
188683,,,,,,,,,,,0.000000,0.000000,0.000000,0.058055,0.084182,0.054871,,,,,,,,,,,,
188688,,,,,,,,,,,0.000000,0.000000,0.000000,0.053055,0.084182,0.054916,,,,,,,,,,,,
188693,,,,,,,,,,,0.000000,0.000000,0.000000,0.048485,0.084182,0.054956,,,,,,,,,,,,
188698,,,,,,,,,,,0.000000,0.000000,0.000000,0.044309,0.084182,0.054994,,,,,,,,,,,,
188703,,,,,,,,,,,0.000000,0.000000,0.000000,0.040493,0.084182,0.055028,,,,,,,,,,,,
188708,,,,,,,,,,,0.000000,0.000000,0.000000,0.037005,0.084182,0.055059,,,,,,,,,,,,
188713,,,,,,,,,,,0.000000,0.000000,0.000000,0.033818,0.084182,0.055087,,,,,,,,,,,,
188718,,,,,,,,,,,0.000000,0.000000,0.000000,0.030905,0.084182,0.055114,,,,,,,,,,,,
188730,,,,,,,,,,,0.000000,0.000000,0.000000,0.025811,0.084182,0.055159,,,,,,,,,,,,
188733,,,,,,,,,,,0.000000,0.000000,0.000000,0.023588,0.084182,0.055179,,,,,,,,,,,,
188738,,,,,,,,,,,0.000000,0.000000,0.000000,0.021556,0.084182,0.055197,,,,,,,,,,,,
188743,,,,,,,,,,,0.000000,0.000000,0.000000,0.019699,0.084182,0.055214,,,,,,,,,,,,
188748,,,,,,,,,,,0.000000,0.000000,0.000000,0.018003,0.084182,0.055229,,,,,,,,,,,,
188753,,,,,,,,,,,0.000000,0.000000,0.000000,0.016452,0.084182,0.055243,,,,,,,,,,,,
188758,,,,,,,,,,,0.000000,0.000000,0.000000,0.015035,0.084182,0.055255,,,,,,,,,,,,
188763,,,,,,,,,,,0.000000,0.000000,0.000000,0.013740,0.084182,0.055267,,,,,,,,,,,,
188768,,,,,,,,,,,0.000000,0.000000,0.000000,0.012557,0.084182,0.055278,,,,,,,,,,,,
188773,,,,,,,,,,,0.000000,0.000000,0.000000,0.011475,0.084182,0.055287,,,,,,,,,,,,
188778,,,,,,,,,,,0.000000,0.000000,0.000000,0.010487,0.084182,0.055296,,,,,,,,,,,,
188783,,,,,,,,,,,0.000000,0.000000,0.000000,0.009584,0.084182,0.055304,,,,,,,,,,,,
188788,,,,,,,,,,,0.000000,0.000000,0.000000,0.008758,0.084182,0.055311,,,,,,,,,,,,
188793,,,,,,,,,,,0.000000,0.000000,0.000000,0.008004,0.084182,0.055318,,,,,,,,,,,,
188798,,,,,,,,,,,0.000000,0.000000,0.000000,0.007314,0.084182,0.055324,,,,,,,,,,,,
188810,,,,,,,,,,,0.000000,0.000000,0.000000,0.006109,0.084182,0.055335,,,,,,,,,,,,
188813,,,,,,,,,,,0.000000,0.000000,0.000000,0.005583,0.084182,0.055340,,,,,,,,,,,,
188818,,,,,,,,,,,0.000000,0.000000,0.000000,0.005102,0.084182,0.055344,,,,,,,,,,,,
188823,,,,,,,,,,,0.000000,0.000000,0.000000,0.004662,0.084182,0.055348,,,,,,,,,,,,
188828,,,,,,,,,,,0.000000,0.000000,0.000000,0.004261,0.084182,0.055352,,,,,,,,,,,,
188833,,,,,,,,,,,0.000000,0.000000,0.000000,0.003894,0.084182,0.055355,,,,,,,,,,,,
188838,,,,,,,,,,,0.000000,0.000000,0.000000,0.003558,0.084182,0.055358,,,,,,,,,,,,
188843,,,,,,,,,,,0.000000,0.000000,0.000000,0.003252,0.084182,0.055361,,,,,,,,,,,,
188848,,,,,,,,,,,0.000000,0.000000,0.000000,0.002972,0.084182,0.055363,,,,,,,,,,,,
188853,,,,,,,,,,,0.000000,0.000000,0.000000,0.002716,0.084182,0.055365,,,,,,,,,,,,
188858,,,,,,,,,,,0.000000,0.000000,0.000000,0.002482,0.084182,0.055368,,,,,,,,,,,,
188870,,,,,,,,,,,0.000000,0.000000,0.000000,0.002073,0.084182,0.055371,,,,,,,,,,,,
188873,,,,,,,,,,,0.000000,0.000000,0.000000,0.001894,0.084182,0.055373,,,,,,,,,,,,
188878,,,,,,,,,,,0.000000,0.000000,0.000000,0.001731,0.084182,0.055374,,,,,,,,,,,,
188883,,,,,,,,,,,0.000000,0.000000,0.000000,0.001582,0.084182,0.055376,,,,,,,,,,,,
188888,,,,,,,,,,,0.000000,0.000000,0.000000,0.001446,0.084182,0.055377,,,,,,,,,,,,
188893,,,,,,,,,,,0.000000,0.000000,0.000000,0.001321,0.084182,0.055378,,,,,,,,,,,,
188898,,,,,,,,,,,0.000000,0.000000,0.000000,0.001207,0.084182,0.055379,,,,,,,,,,,,
188903,,,,,,,,,,,0.000000,0.000000,0.000000,0.001103,0.084182,0.055380,,,,,,,,,,,,
188908,,,,,,,,,,,0.000000,0.000000,0.000000,0.001008,0.084182,0.055381,,,,,,,,,,,,
188913,,,,,,,,,,,0.000000,0.000000,0.000000,0.000922,0.084182,0.055382,,,,,,,,,,,,
188918,,,,,,,,,,,0.000000,0.000000,0.000000,0.000842,0.084182,0.055382,,,,,,,,,,,,
188930,,,,,,,,,,,0.000000,0.000000,0.000000,0.000703,0.084182,0.055383,,,,,,,,,,,,
188933,,,,,,,,,,,0.000000,0.000000,0.000000,0.000643,0.084182,0.055384,,,,,,,,,,,,
188938,,,,,,,,,,,0.000000,0.000000,0.000000,0.000587,0.084182,0.055385,,,,,,,,,,,,
188943,,,,,,,,,,,0.000000,0.000000,0.000000,0.000537,0.084182,0.055385,,,,,,,,,,,,
188948,,,,,,,,,,,0.000000,0.000000,0.000000,0.000491,0.084182,0.055385,,,,,,,,,,,,
188953,,,,,,,,,,,0.000000,0.000000,0.000000,0.000448,0.084182,0.055386,,,,,,,,,,,,
188958,,,,,,,,,,,0.000000,0.000000,0.000000,0.000410,0.084182,0.055386,,,,,,,,,,,,
188963,,,,,,,,,,,0.000000,0.000000,0.000000,0.000374,0.084182,0.055386,,,,,,,,,,,,
188968,,,,,,,,,,,0.000000,0.000000,0.000000,0.000342,0.084182,0.055387,,,,,,,,,,,,
188973,,,,,,,,,,,0.000000,0.000000,0.000000,0.000313,0.084182,0.055387,,,,,,,,,,,,
188978,,,,,,,,,,,0.000000,0.000000,0.000000,0.000286,0.084182,0.055387,,,,,,,,,,,,
188990,,,,,,,,,,,0.000000,0.000000,0.000000,0.000239,0.084182,0.055388,,,,,,,,,,,,
188993,,,,,,,,,,,0.000000,0.000000,0.000000,0.000218,0.084182,0.055388,,,,,,,,,,,,
188998,,,,,,,,,,,0.000000,0.000000,0.000000,0.000199,0.084182,0.055388,,,,,,,,,,,,
189003,,,,,,,,,,,0.000000,0.000000,0.000000,0.000182,0.084182,0.055388,,,,,,,,,,,,
189008,,,,,,,,,,,0.000000,0.000000,0.000000,0.000166,0.084182,0.055388,,,,,,,,,,,,
189013,,,,,,,,,,,0.000000,0.000000,0.000000,0.000152,0.084182,0.055388,,,,,,,,,,,,
189018,,,,,,,,,,,0.000000,0.000000,0.000000,0.000139,0.084182,0.055389,,,,,,,,,,,,
189023,,,,,,,,,,,0.000000,0.000000,0.000000,0.000127,0.084182,0.055389,,,,,,,,,,,,
189028,,,,,,,,,,,0.000000,0.000000,0.000000,0.000116,0.084182,0.055389,,,,,,,,,,,,
189033,,,,,,,,,,,0.000000,0.000000,0.000000,0.000106,0.084182,0.055389,,,,,,,,,,,,
189038,,,,,,,,,,,0.000000,0.000000,0.000000,0.000097,0.084182,0.055389,,,,,,,,,,,,
189043,,,,,,,,,,,0.000000,0.000000,0.000000,0.000089,0.084182,0.055389,,,,,,,,,,,,
189048,,,,,,,,,,,0.000000,0.000000,0.000000,0.000081,0.084182,0.055389,,,,,,,,,,,,
189053,,,,,,,,,,,0.000000,0.000000,0.000000,0.000074,0.084182,0.055389,,,,,,,,,,,,
189058,,,,,,,,,,,0.000000,0.000000,0.000000,0.000068,0.084182,0.055389,,,,,,,,,,,,
189070,,,,,,,,,,,0.000000,0.000000,0.000000,0.000056,0.084182,0.055389,,,,,,,,,,,,
189073,,,,,,,,,,,0.000000,0.000000,0.000000,0.000052,0.084182,0.055389,,,,,,,,,,,,
189078,,,,,,,,,,,0.000000,0.000000,0.000000,0.000047,0.084182,0.055389,,,,,,,,,,,,
189083,,,,,,,,,,,0.000000,0.000000,0.000000,0.000043,0.084182,0.055389,,,,,,,,,,,,
189088,,,,,,,,,,,0.000000,0.000000,0.000000,0.000039,0.084182,0.055389,,,,,,,,,,,,
189093,,,,,,,,,,,0.000000,0.000000,0.000000,0.000036,0.084182,0.055389,,,,,,,,,,,,
189098,,,,,,,,,,,0.000000,0.000000,0.000000,0.000033,0.084182,0.055389,,,,,,,,,,,,
189103,,,,,,,,,,,0.000000,0.000000,0.000000,0.000030,0.084182,0.055390,,,,,,,,,,,,
189108,,,,,,,,,,,0.000000,0.000000,0.000000,0.000027,0.084182,0.055390,,,,,,,,,,,,
189113,,,,,,,,,,,0.000000,0.000000,0.000000,0.000025,0.084182,0.055390,,,,,,,,,,,,
189118,,,,,,,,,,,0.000000,0.000000,0.000000,0.000023,0.084182,0.055390,,,,,,,,,,,,
189130,,,,,,,,,,,0.000000,0.000000,0.000000,0.000021,0.084182,0.055390,,,,,,,,,,,,
189131,,,,,,,,,,,,,0.000000,0.000019,0.084182,0.055390,,,,,,,,,,,,
189133,,,,,,,,,,,0.000000,0.000000,0.000000,0.000018,0.084182,0.055390,,,,,,,,,,,,
189138,,,,,,,,,,,0.000000,0.000000,0.000000,0.000016,0.084182,0.055390,,,,,,,,,,,,
189143,,,,,,,,,,,0.000000,0.000000,0.000000,0.000015,0.084182,0.055390,,,,,,,,,,,,
189148,,,,,,,,,,,0.000000,0.000000,0.000000,0.000013,0.084182,0.055390,,,,,,,,,,,,
189153,,,,,,,,,,,0.000000,0.000000,0.000000,0.000012,0.084182,0.055390,,,,,,,,,,,,
189158,,,,,,,,,,,0.000000,0.000000,0.000000,0.000011,0.084182,0.055390,,,,,,,,,,,,
189163,,,,,,,,,,,0.000000,0.000000,0.000000,0.000010,0.084182,0.055390,,,,,,,,,,,,
189168,,,,,,,,,,,0.000000,0.000000,0.000000,0.000009,0.084182,0.055390,,,,,,,,,,,,
189173,,,,,,,,,,,0.000000,0.000000,0.000000,0.000009,0.084182,0.055390,,,,,,,,,,,,
189178,,,,,,,,,,,0.000000,0.000000,0.000000,0.000008,0.084182,0.055390,,,,,,,,,,,,
189190,,,,,,,,,,,0.000000,0.000000,0.000000,0.000007,0.084182,0.055390,,,,,,,,,,,,
189191,,,,,,,,,,,0.000000,0.000000,0.000000,0.000007,0.084182,0.055390,,,,,,,,,,,,
189193,,,,,,,,,,,0.000000,0.000000,0.000000,0.000006,0.084182,0.055390,,,,,,,,,,,,
189198,,,,,,,,,,,0.000000,0.000000,0.000000,0.000005,0.084182,0.055390,,,,,,,,,,,,
189203,,,,,,,,,,,0.000000,0.000000,0.000000,0.000005,0.084182,0.055390,,,,,,,,,,,,
189208,,,,,,,,,,,0.000000,0.000000,0.000000,0.000005,0.084182,0.055390,,,,,,,,,,,,
189213,,,,,,,,,,,0.000000,0.000000,0.000000,0.000004,0.084182,0.055390,,,,,,,,,,,,
189218,,,,,,,,,,,0.000000,0.000000,0.000000,0.000004,0.084182,0.055390,,,,,,,,,,,,
189223,,,,,,,,,,,0.000000,0.000000,0.000000,0.000003,0.084182,0.055390,,,,,,,,,,,,
